Time,Current,Index
49.974987,-7.67E-13,17
49.975987,-1.63E-12,17
49.976987,-2.16E-12,17
49.977987,-2.70E-12,17
49.978987,-2.49E-12,17
49.979987,-1.84E-12,17
49.980987,-6.60E-13,17
49.981987,3.06E-13,17
49.982987,1.27E-12,17
49.983987,2.13E-12,17
49.984987,2.78E-12,17
49.985987,3.20E-12,17
49.986987,3.10E-12,17
49.987987,2.78E-12,17
49.988987,2.13E-12,17
49.989987,1.49E-12,17
49.990987,7.36E-13,17
49.991987,-1.60E-14,17
49.992987,-7.67E-13,17
49.993987,-1.30E-12,17
49.994987,-1.52E-12,17
49.995987,-1.41E-12,17
49.996987,-6.60E-13,17
49.997987,9.14E-14,17
49.998987,1.16E-12,17
49.999987,2.02E-12,17
50.000987,2.99E-12,17
50.001987,3.63E-12,17
50.002987,3.85E-12,17
50.003987,3.85E-12,17
50.004987,3.53E-12,17
50.005987,2.88E-12,17
50.006987,1.92E-12,17
50.007987,9.50E-13,17
50.008987,3.06E-13,17
50.009987,-2.31E-13,17
50.010987,-4.45E-13,17
50.011987,-6.60E-13,17
50.012987,-3.38E-13,17
50.013987,1.99E-13,17
50.014987,1.06E-12,17
50.015987,1.92E-12,17
50.016987,2.78E-12,17
50.017987,3.53E-12,17
50.018987,4.28E-12,17
50.019987,4.49E-12,17
50.020987,4.49E-12,17
50.021987,3.85E-12,17
50.022987,2.99E-12,17
50.023987,2.02E-12,17
50.024987,9.50E-13,17
50.025987,9.14E-14,17
50.026987,-5.53E-13,17
50.027987,-6.60E-13,17
50.028987,-4.45E-13,17
50.029987,9.14E-14,17
50.030987,7.36E-13,17
50.031987,1.59E-12,17
50.032987,2.56E-12,17
50.033987,3.63E-12,17
50.034987,4.49E-12,17
50.035987,4.82E-12,17
50.036987,4.60E-12,17
50.037987,4.39E-12,17
50.038987,3.63E-12,17
50.039987,2.88E-12,17
50.040987,1.81E-12,17
50.041987,1.16E-12,17
50.042987,6.28E-13,17
50.043987,9.14E-14,17
50.044987,9.14E-14,17
50.045987,9.14E-14,17
50.046987,6.28E-13,17
50.047987,1.27E-12,17
50.048987,2.35E-12,17
50.049987,3.31E-12,17
50.050987,4.06E-12,17
50.051987,4.71E-12,17
50.052987,4.92E-12,17
50.053987,4.71E-12,17
50.054987,4.39E-12,17
50.055987,3.74E-12,17
50.056987,2.99E-12,17
50.057987,2.02E-12,17
50.058987,1.27E-12,17
50.059987,6.28E-13,17
50.060987,-1.23E-13,17
50.061987,-1.60E-14,17
50.062987,3.06E-13,17
50.063987,1.16E-12,17
50.064987,1.70E-12,17
50.065987,2.78E-12,17
50.066987,3.74E-12,17
50.067987,4.60E-12,17
50.068987,4.92E-12,17
50.069987,4.92E-12,17
50.070987,4.60E-12,17
50.071987,4.17E-12,17
50.072987,3.63E-12,17
50.073987,2.78E-12,17
50.074987,1.81E-12,17
50.075987,8.43E-13,17
50.076987,3.06E-13,17
50.077987,9.14E-14,17
50.078987,3.06E-13,17
50.079987,8.43E-13,17
50.080987,1.38E-12,17
50.081987,2.13E-12,17
50.082987,3.10E-12,17
50.083987,3.96E-12,17
50.084987,4.49E-12,17
50.085987,4.60E-12,17
50.086987,4.60E-12,17
50.087987,4.39E-12,17
50.088987,3.85E-12,17
50.089987,3.10E-12,17
50.090987,2.02E-12,17
50.091987,1.06E-12,17
50.092987,3.06E-13,17
50.093987,-1.60E-14,17
50.094987,-1.23E-13,17
50.095987,-1.60E-14,17
50.096987,4.13E-13,17
50.097987,1.16E-12,17
50.098987,2.13E-12,17
50.099987,2.99E-12,17
50.100987,3.85E-12,17
50.101987,4.39E-12,17
50.102987,4.60E-12,17
50.103987,4.28E-12,17
50.104987,3.74E-12,17
50.105987,2.99E-12,17
50.106987,2.13E-12,17
50.107987,1.27E-12,17
50.108987,6.28E-13,17
50.109987,-1.60E-14,17
50.110987,-6.60E-13,17
50.111987,-8.75E-13,17
50.112987,-5.53E-13,17
50.113987,1.99E-13,17
50.114987,1.16E-12,17
50.115987,2.24E-12,17
50.116987,3.10E-12,17
50.117987,3.74E-12,17
50.118987,4.06E-12,17
50.119987,4.28E-12,17
50.120987,4.06E-12,17
50.121987,3.31E-12,17
50.122987,2.56E-12,17
50.123987,1.38E-12,17
50.124987,6.28E-13,17
50.125987,-4.45E-13,17
50.126987,-7.67E-13,17
50.127987,-9.82E-13,17
50.128987,-6.60E-13,17
50.129987,-3.38E-13,17
50.130987,3.06E-13,17
50.131987,1.27E-12,17
50.132987,2.13E-12,17
50.133987,2.99E-12,17
50.134987,3.42E-12,17
50.135987,3.53E-12,17
50.136987,3.42E-12,17
50.137987,3.31E-12,17
50.138987,3.20E-12,17
50.139987,2.45E-12,17
50.140987,1.27E-12,17
50.141987,1.99E-13,17
50.142987,-5.53E-13,17
50.143987,-8.75E-13,17
50.144987,-1.09E-12,17
50.145987,-8.75E-13,17
50.146987,-1.23E-13,17
50.147987,7.36E-13,17
50.148987,1.81E-12,17
50.149987,2.78E-12,17
50.150987,3.53E-12,17
50.151987,4.17E-12,17
50.152987,4.17E-12,17
50.153987,4.17E-12,17
50.154987,3.53E-12,17
50.155987,2.67E-12,17
50.156987,1.59E-12,17
50.157987,5.21E-13,17
50.158987,-1.60E-14,17
50.159987,-3.38E-13,17
50.160987,-4.45E-13,17
50.161987,-4.45E-13,17
50.162987,-1.23E-13,17
50.163987,4.13E-13,17
50.164987,1.27E-12,17
50.165987,2.02E-12,17
50.166987,2.99E-12,17
50.167987,3.74E-12,17
50.168987,4.49E-12,17
50.169987,4.71E-12,17
50.170987,4.49E-12,17
50.171987,3.85E-12,17
50.172987,2.88E-12,17
50.173987,1.81E-12,17
50.174987,9.50E-13,17
50.175987,4.13E-13,17
50.176987,-1.60E-14,17
50.177987,-3.38E-13,17
50.178987,-1.23E-13,17
50.179987,4.13E-13,17
50.180987,1.16E-12,17
50.181987,2.13E-12,17
50.182987,2.88E-12,17
50.183987,3.53E-12,17
50.184987,4.06E-12,17
50.185987,4.49E-12,17
50.186987,4.60E-12,17
50.187987,4.28E-12,17
50.188987,3.74E-12,17
50.189987,2.99E-12,17
50.190987,1.92E-12,17
50.191987,8.43E-13,17
50.192987,1.99E-13,17
50.193987,-2.31E-13,17
50.194987,-2.31E-13,17
50.195987,-1.60E-14,17
50.196987,5.21E-13,17
50.197987,1.38E-12,17
50.198987,2.24E-12,17
50.199987,2.88E-12,17
50.200987,3.42E-12,17
50.201987,3.74E-12,17
50.202987,4.17E-12,17
50.203987,4.06E-12,17
50.204987,3.63E-12,17
50.205987,2.78E-12,17
50.206987,1.81E-12,17
50.207987,7.36E-13,17
50.208987,-2.31E-13,17
50.209987,-1.09E-12,17
50.210987,-1.30E-12,17
50.211987,-1.30E-12,17
50.212987,-8.75E-13,17
50.213987,-2.31E-13,17
50.214987,5.21E-13,17
50.215987,1.27E-12,17
50.216987,1.92E-12,17
50.217987,2.56E-12,17
50.218987,2.99E-12,17
50.219987,3.10E-12,17
50.220987,2.78E-12,17
50.221987,2.13E-12,17
50.222987,1.16E-12,17
50.223987,3.06E-13,17
50.224987,-5.53E-13,17
50.225987,-1.52E-12,17
50.226987,-2.06E-12,17
50.227987,-2.38E-12,17
50.228987,-2.06E-12,17
50.229987,-1.95E-12,17
50.230987,-1.30E-12,17
50.231987,-8.75E-13,17
50.232987,-1.60E-14,17
50.233987,6.28E-13,17
50.234987,1.16E-12,17
50.235987,1.27E-12,17
50.236987,1.06E-12,17
50.237987,8.43E-13,17
50.238987,1.99E-13,17
50.239987,-6.60E-13,17
50.240987,-1.73E-12,17
50.241987,-2.38E-12,17
50.242987,-3.24E-12,17
50.243987,-3.88E-12,17
50.244987,-4.53E-12,17
50.245987,-4.10E-12,17
50.246987,-3.45E-12,17
50.247987,-2.38E-12,17
50.248987,-1.73E-12,17
50.249987,-1.09E-12,17
50.250987,-3.38E-13,17
50.251987,3.06E-13,17
50.252987,6.28E-13,17
50.253987,4.13E-13,17
50.254987,-1.23E-13,17
50.255987,-8.75E-13,17
50.256987,-1.84E-12,17
50.257987,-2.91E-12,17
50.258987,-3.67E-12,17
50.259987,-4.42E-12,17
50.260987,-4.85E-12,17
50.261987,-5.06E-12,17
50.262987,-4.95E-12,17
50.263987,-4.42E-12,17
50.264987,-3.56E-12,17
50.265987,-2.49E-12,17
50.266987,-1.30E-12,17
50.267987,-4.45E-13,17
50.268987,-1.60E-14,17
50.269987,-3.38E-13,17
50.270987,-9.82E-13,17
50.271987,-1.84E-12,17
50.272987,-2.49E-12,17
50.273987,-3.24E-12,17
50.274987,-3.99E-12,17
50.275987,-4.85E-12,17
50.276987,-5.49E-12,17
50.277987,-5.81E-12,17
50.278987,-5.81E-12,17
50.279987,-5.17E-12,17
50.280987,-4.42E-12,17
50.281987,-3.67E-12,17
50.282987,-2.91E-12,17
50.283987,-1.95E-12,17
50.284987,-1.30E-12,17
50.285987,-1.09E-12,17
50.286987,-1.41E-12,17
50.287987,-1.63E-12,17
50.288987,-2.59E-12,17
50.289987,-3.45E-12,17
50.290987,-4.53E-12,17
50.291987,-5.28E-12,17
50.292987,-6.24E-12,17
50.293987,-6.78E-12,17
50.294987,-6.78E-12,17
50.295987,-6.35E-12,17
50.296987,-5.71E-12,17
50.297987,-4.85E-12,17
50.298987,-4.10E-12,17
50.299987,-3.45E-12,17
50.300987,-3.02E-12,17
50.301987,-2.49E-12,17
50.302987,-2.16E-12,17
50.303987,-2.49E-12,17
50.304987,-3.02E-12,17
50.305987,-4.10E-12,17
50.306987,-4.74E-12,17
50.307987,-5.71E-12,17
50.308987,-6.35E-12,17
50.309987,-7.21E-12,17
50.310987,-7.64E-12,17
50.311987,-7.53E-12,17
50.312987,-6.99E-12,17
50.313987,-6.24E-12,17
50.314987,-5.60E-12,17
50.315987,-4.95E-12,17
50.316987,-4.10E-12,17
50.317987,-3.45E-12,17
50.318987,-3.13E-12,17
50.319987,-3.13E-12,17
50.320987,-3.45E-12,17
50.321987,-3.88E-12,17
50.322987,-4.74E-12,17
50.323987,-5.60E-12,17
50.324987,-6.67E-12,17
50.325987,-7.53E-12,17
50.326987,-7.96E-12,17
50.327987,-7.85E-12,17
50.328987,-7.53E-12,17
50.329987,-7.21E-12,17
50.330987,-6.67E-12,17
50.331987,-6.03E-12,17
50.332987,-5.06E-12,17
50.333987,-4.20E-12,17
50.334987,-3.67E-12,17
50.335987,-3.45E-12,17
50.336987,-3.67E-12,17
50.337987,-3.88E-12,17
50.338987,-4.42E-12,17
50.339987,-5.28E-12,17
50.340987,-6.35E-12,17
50.341987,-7.42E-12,17
50.342987,-7.96E-12,17
50.343987,-8.28E-12,17
50.344987,-8.28E-12,17
50.345987,-8.18E-12,17
50.346987,-7.42E-12,17
50.347987,-6.67E-12,17
50.348987,-5.60E-12,17
50.349987,-4.85E-12,17
50.350987,-4.10E-12,17
50.351987,-3.67E-12,17
50.352987,-3.45E-12,17
50.353987,-3.34E-12,17
50.354987,-3.88E-12,17
50.355987,-4.53E-12,17
50.356987,-5.60E-12,17
50.357987,-6.35E-12,17
50.358987,-7.21E-12,17
50.359987,-7.64E-12,17
50.360987,-7.96E-12,17
50.361987,-7.96E-12,17
50.362987,-7.85E-12,17
50.363987,-7.21E-12,17
50.364987,-6.24E-12,17
50.365987,-5.06E-12,17
50.366987,-4.20E-12,17
50.367987,-3.56E-12,17
50.368987,-3.24E-12,17
50.369987,-2.91E-12,17
50.370987,-3.13E-12,17
50.371987,-3.56E-12,17
50.372987,-4.42E-12,17
50.373987,-5.28E-12,17
50.374987,-6.03E-12,17
50.375987,-6.56E-12,17
50.376987,-6.99E-12,17
50.377987,-7.21E-12,17
50.378987,-7.21E-12,17
50.379987,-6.56E-12,17
50.380987,-5.81E-12,17
50.381987,-4.63E-12,17
50.382987,-3.77E-12,17
50.383987,-2.81E-12,17
50.384987,-2.27E-12,17
50.385987,-2.06E-12,17
50.386987,-1.95E-12,17
50.387987,-2.27E-12,17
50.388987,-2.70E-12,17
50.389987,-3.56E-12,17
50.390987,-4.31E-12,17
50.391987,-5.06E-12,17
50.392987,-5.71E-12,17
50.393987,-6.14E-12,17
50.394987,-6.03E-12,17
50.395987,-5.71E-12,17
50.396987,-4.95E-12,17
50.397987,-4.31E-12,17
50.398987,-3.34E-12,17
50.399987,-2.38E-12,17
50.400987,-1.30E-12,17
50.401987,-6.60E-13,17
50.402987,-4.45E-13,17
50.403987,-4.45E-13,17
50.404987,-7.67E-13,17
50.405987,-1.52E-12,17
50.406987,-2.70E-12,17
50.407987,-3.45E-12,17
50.408987,-3.99E-12,17
50.409987,-4.31E-12,17
50.410987,-4.53E-12,17
50.411987,-4.31E-12,17
50.412987,-3.77E-12,17
50.413987,-3.34E-12,17
50.414987,-2.59E-12,17
50.415987,-1.63E-12,17
50.416987,-4.45E-13,17
50.417987,4.13E-13,17
50.418987,9.50E-13,17
50.419987,1.06E-12,17
50.420987,8.43E-13,17
50.421987,3.06E-13,17
50.422987,-6.60E-13,17
50.423987,-1.63E-12,17
50.424987,-2.59E-12,17
50.425987,-3.13E-12,17
50.426987,-3.56E-12,17
50.427987,-3.56E-12,17
50.428987,-3.34E-12,17
50.429987,-2.91E-12,17
50.430987,-2.06E-12,17
50.431987,-1.30E-12,17
50.432987,-3.38E-13,17
50.433987,1.99E-13,17
50.434987,9.50E-13,17
50.435987,1.38E-12,17
50.436987,1.49E-12,17
50.437987,1.38E-12,17
50.438987,6.28E-13,17
50.439987,-1.23E-13,17
50.440987,-1.30E-12,17
50.441987,-2.16E-12,17
50.442987,-3.02E-12,17
50.443987,-3.24E-12,17
50.444987,-3.13E-12,17
50.445987,-2.70E-12,17
50.446987,-2.27E-12,17
50.447987,-1.63E-12,17
50.448987,-5.53E-13,17
50.449987,4.13E-13,17
50.450987,1.27E-12,17
50.451987,1.59E-12,17
50.452987,1.59E-12,17
50.453987,1.38E-12,17
50.454987,1.06E-12,17
50.455987,4.13E-13,17
50.456987,-5.53E-13,17
50.457987,-1.52E-12,17
50.458987,-2.38E-12,17
50.459987,-2.91E-12,17
50.460987,-3.34E-12,17
50.461987,-3.24E-12,17
50.462987,-3.02E-12,17
50.463987,-2.27E-12,17
50.464987,-1.30E-12,17
50.465987,-4.45E-13,17
50.466987,1.99E-13,17
50.467987,7.36E-13,17
50.468987,1.06E-12,17
50.469987,1.06E-12,17
50.470987,8.43E-13,17
50.471987,3.06E-13,17
50.472987,-4.45E-13,17
50.473987,-1.63E-12,17
50.474987,-2.49E-12,17
50.475987,-3.34E-12,17
50.476987,-3.88E-12,17
50.477987,-4.20E-12,17
50.478987,-4.10E-12,17
50.479987,-3.56E-12,17
50.480987,-2.81E-12,17
50.481987,-1.84E-12,17
50.482987,-9.82E-13,17
50.483987,-3.38E-13,17
50.484987,1.99E-13,17
50.485987,5.21E-13,17
50.486987,4.13E-13,17
50.487987,-1.60E-14,17
50.488987,-7.67E-13,17
50.489987,-1.73E-12,17
50.490987,-2.81E-12,17
50.491987,-3.77E-12,17
50.492987,-4.20E-12,17
50.493987,-4.31E-12,17
50.494987,-4.53E-12,17
50.495987,-4.31E-12,17
50.496987,-4.10E-12,17
50.497987,-3.24E-12,17
50.498987,-2.27E-12,17
50.499987,-1.09E-12,17
50.500987,-5.53E-13,17
50.501987,-1.23E-13,17
50.502987,-2.31E-13,17
50.503987,-1.23E-13,17
50.504987,-6.60E-13,17
50.505987,-1.41E-12,17
50.506987,-2.38E-12,17
50.507987,-3.56E-12,17
50.508987,-4.31E-12,17
50.509987,-5.06E-12,17
50.510987,-5.06E-12,17
50.511987,-5.06E-12,17
50.512987,-4.42E-12,17
50.513987,-3.67E-12,17
50.514987,-2.81E-12,17
50.515987,-2.06E-12,17
50.516987,-1.30E-12,17
50.517987,-6.60E-13,17
50.518987,-2.31E-13,17
50.519987,-3.38E-13,17
50.520987,-6.60E-13,17
50.521987,-1.20E-12,17
50.522987,-1.95E-12,17
50.523987,-2.70E-12,17
50.524987,-3.56E-12,17
50.525987,-4.31E-12,17
50.526987,-5.06E-12,17
50.527987,-5.06E-12,17
50.528987,-4.74E-12,17
50.529987,-4.10E-12,17
50.530987,-3.34E-12,17
50.531987,-2.49E-12,17
50.532987,-1.63E-12,17
50.533987,-1.20E-12,17
50.534987,-8.75E-13,17
50.535987,-5.53E-13,17
50.536987,-5.53E-13,17
50.537987,-6.60E-13,17
50.538987,-1.52E-12,17
50.539987,-2.38E-12,17
50.540987,-3.45E-12,17
50.541987,-4.20E-12,17
50.542987,-5.06E-12,17
50.543987,-5.49E-12,17
50.544987,-5.81E-12,17
50.545987,-5.60E-12,17
50.546987,-5.17E-12,17
50.547987,-4.31E-12,17
50.548987,-3.45E-12,17
50.549987,-2.49E-12,17
50.550987,-1.73E-12,17
50.551987,-1.20E-12,17
50.552987,-1.41E-12,17
50.553987,-1.73E-12,17
50.554987,-2.38E-12,17
50.555987,-3.24E-12,17
50.556987,-4.42E-12,17
50.557987,-5.71E-12,17
50.558987,-6.78E-12,17
50.559987,-7.75E-12,17
50.560987,-8.18E-12,17
50.561987,-8.18E-12,17
50.562987,-7.75E-12,17
50.563987,-6.99E-12,17
50.564987,-6.46E-12,17
50.565987,-5.81E-12,17
50.566987,-5.38E-12,17
50.567987,-4.85E-12,17
50.568987,-4.53E-12,17
50.569987,-4.42E-12,17
50.570987,-4.85E-12,17
50.571987,-5.81E-12,17
50.572987,-7.10E-12,17
50.573987,-8.18E-12,17
50.574987,-9.14E-12,17
50.575987,-1.01E-11,17
50.576987,-1.09E-11,17
50.577987,-1.12E-11,17
50.578987,-1.10E-11,17
50.579987,-1.08E-11,17
50.580987,-1.04E-11,17
50.581987,-1.02E-11,17
50.582987,-9.46E-12,17
50.583987,-8.93E-12,17
50.584987,-8.60E-12,17
50.585987,-8.82E-12,17
50.586987,-9.25E-12,17
50.587987,-1.01E-11,17
50.588987,-1.12E-11,17
50.589987,-1.25E-11,17
50.590987,-1.38E-11,17
50.591987,-1.49E-11,17
50.592987,-1.61E-11,17
50.593987,-1.68E-11,17
50.594987,-1.73E-11,17
50.595987,-1.72E-11,17
50.596987,-1.71E-11,17
50.597987,-1.67E-11,17
50.598987,-1.61E-11,17
50.599987,-1.56E-11,17
50.600987,-1.53E-11,17
50.601987,-1.53E-11,17
50.602987,-1.55E-11,17
50.603987,-1.59E-11,17
50.604987,-1.67E-11,17
50.605987,-1.78E-11,17
50.606987,-1.90E-11,17
50.607987,-2.04E-11,17
50.608987,-2.15E-11,17
50.609987,-2.27E-11,17
50.610987,-2.32E-11,17
50.611987,-2.35E-11,17
50.612987,-2.36E-11,17
50.613987,-2.36E-11,17
50.614987,-2.33E-11,17
50.615987,-2.30E-11,17
50.616987,-2.25E-11,17
50.617987,-2.21E-11,17
50.618987,-2.20E-11,17
50.619987,-2.25E-11,17
50.620987,-2.32E-11,17
50.621987,-2.41E-11,17
50.622987,-2.52E-11,17
50.623987,-2.66E-11,17
50.624987,-2.83E-11,17
50.625987,-2.96E-11,17
50.626987,-3.08E-11,17
50.627987,-3.13E-11,17
50.628987,-3.16E-11,17
50.629987,-3.16E-11,17
50.630987,-3.16E-11,17
50.631987,-3.12E-11,17
50.632987,-3.07E-11,17
50.633987,-3.04E-11,17
50.634987,-3.04E-11,17
50.635987,-3.07E-11,17
50.636987,-3.15E-11,17
50.637987,-3.27E-11,17
50.638987,-3.40E-11,17
50.639987,-3.53E-11,17
50.640987,-3.69E-11,17
50.641987,-3.83E-11,17
50.642987,-3.98E-11,17
50.643987,-4.08E-11,17
50.644987,-4.16E-11,17
50.645987,-4.21E-11,17
50.646987,-4.23E-11,17
50.647987,-4.22E-11,17
50.648987,-4.20E-11,17
50.649987,-4.18E-11,17
50.650987,-4.19E-11,17
50.651987,-4.23E-11,17
50.652987,-4.31E-11,17
50.653987,-4.42E-11,17
50.654987,-4.55E-11,17
50.655987,-4.70E-11,17
50.656987,-4.86E-11,17
50.657987,-5.05E-11,17
50.658987,-5.22E-11,17
50.659987,-5.36E-11,17
50.660987,-5.44E-11,17
50.661987,-5.52E-11,17
50.662987,-5.56E-11,17
50.663987,-5.60E-11,17
50.664987,-5.57E-11,17
50.665987,-5.55E-11,17
50.666987,-5.53E-11,17
50.667987,-5.56E-11,17
50.668987,-5.63E-11,17
50.669987,-5.72E-11,17
50.670987,-5.84E-11,17
50.671987,-5.97E-11,17
50.672987,-6.12E-11,17
50.673987,-6.30E-11,17
50.674987,-6.49E-11,17
50.675987,-6.66E-11,17
50.676987,-6.79E-11,17
50.677987,-6.88E-11,17
50.678987,-6.92E-11,17
50.679987,-6.95E-11,17
50.680987,-6.96E-11,17
50.681987,-6.96E-11,17
50.682987,-6.93E-11,17
50.683987,-6.92E-11,17
50.684987,-6.95E-11,17
50.685987,-7.00E-11,17
50.686987,-7.08E-11,17
50.687987,-7.21E-11,17
50.688987,-7.37E-11,17
50.689987,-7.54E-11,17
50.690987,-7.69E-11,17
50.691987,-7.85E-11,17
50.692987,-7.98E-11,17
50.693987,-8.10E-11,17
50.694987,-8.17E-11,17
50.695987,-8.25E-11,17
50.696987,-8.27E-11,17
50.697987,-8.25E-11,17
50.698987,-8.21E-11,17
50.699987,-8.20E-11,17
50.700987,-8.20E-11,17
50.701987,-8.25E-11,17
50.702987,-8.30E-11,17
50.703987,-8.42E-11,17
50.704987,-8.52E-11,17
50.705987,-8.65E-11,17
50.706987,-8.79E-11,17
50.707987,-8.97E-11,17
50.708987,-9.09E-11,17
50.709987,-9.22E-11,17
50.710987,-9.32E-11,17
50.711987,-9.42E-11,17
50.712987,-9.45E-11,17
50.713987,-9.44E-11,17
50.714987,-9.38E-11,17
50.715987,-9.34E-11,17
50.716987,-9.33E-11,17
50.717987,-9.34E-11,17
50.718987,-9.37E-11,17
50.719987,-9.42E-11,17
50.720987,-9.49E-11,17
50.721987,-9.59E-11,17
50.722987,-9.72E-11,17
50.723987,-9.87E-11,17
50.724987,-1.00E-10,17
50.725987,-1.01E-10,17
50.726987,-1.02E-10,17
50.727987,-1.03E-10,17
50.728987,-1.03E-10,17
50.729987,-1.04E-10,17
50.730987,-1.03E-10,17
50.731987,-1.03E-10,17
50.732987,-1.02E-10,17
50.733987,-1.02E-10,17
50.734987,-1.01E-10,17
50.735987,-1.02E-10,17
50.736987,-1.02E-10,17
50.737987,-1.03E-10,17
50.738987,-1.04E-10,17
50.739987,-1.05E-10,17
50.740987,-1.06E-10,17
50.741987,-1.07E-10,17
50.742987,-1.08E-10,17
50.743987,-1.09E-10,17
50.744987,-1.10E-10,17
50.745987,-1.10E-10,17
50.746987,-1.09E-10,17
50.747987,-1.09E-10,17
50.748987,-1.08E-10,17
50.749987,-1.08E-10,17
50.750987,-1.07E-10,17
50.751987,-1.07E-10,17
50.752987,-1.07E-10,17
50.753987,-1.08E-10,17
50.754987,-1.09E-10,17
50.755987,-1.10E-10,17
50.756987,-1.11E-10,17
50.757987,-1.12E-10,17
50.758987,-1.13E-10,17
50.759987,-1.13E-10,17
50.760987,-1.14E-10,17
50.761987,-1.14E-10,17
50.762987,-1.14E-10,17
50.763987,-1.13E-10,17
50.764987,-1.12E-10,17
50.765987,-1.11E-10,17
50.766987,-1.11E-10,17
50.767987,-1.10E-10,17
50.768987,-1.10E-10,17
50.769987,-1.10E-10,17
50.770987,-1.10E-10,17
50.771987,-1.10E-10,17
50.772987,-1.11E-10,17
50.773987,-1.12E-10,17
50.774987,-1.12E-10,17
50.775987,-1.13E-10,17
50.776987,-1.13E-10,17
50.777987,-1.13E-10,17
50.778987,-1.12E-10,17
50.779987,-1.11E-10,17
50.780987,-1.10E-10,17
50.781987,-1.08E-10,17
50.782987,-1.07E-10,17
50.783987,-1.05E-10,17
50.784987,-1.04E-10,17
50.785987,-1.03E-10,17
50.786987,-1.02E-10,17
50.787987,-1.02E-10,17
50.788987,-1.01E-10,17
50.789987,-1.01E-10,17
50.790987,-1.01E-10,17
50.791987,-1.00E-10,17
50.792987,-9.99E-11,17
50.793987,-9.91E-11,17
50.794987,-9.75E-11,17
50.795987,-9.56E-11,17
50.796987,-9.31E-11,17
50.797987,-9.06E-11,17
50.798987,-8.77E-11,17
50.799987,-8.48E-11,17
50.800987,-8.19E-11,17
50.801987,-7.95E-11,17
50.802987,-7.73E-11,17
50.803987,-7.54E-11,17
50.804987,-7.37E-11,17
50.805987,-7.21E-11,17
50.806987,-7.07E-11,17
50.807987,-6.92E-11,17
50.808987,-6.73E-11,17
50.809987,-6.50E-11,17
50.810987,-6.26E-11,17
50.811987,-5.98E-11,17
50.812987,-5.66E-11,17
50.813987,-5.28E-11,17
50.814987,-4.86E-11,17
50.815987,-4.47E-11,17
50.816987,-4.04E-11,17
50.817987,-3.63E-11,17
50.818987,-3.23E-11,17
50.819987,-2.87E-11,17
50.820987,-2.55E-11,17
50.821987,-2.23E-11,17
50.822987,-1.96E-11,17
50.823987,-1.68E-11,17
50.824987,-1.40E-11,17
50.825987,-1.08E-11,17
50.826987,-7.32E-12,17
50.827987,-3.34E-12,17
50.828987,9.50E-13,17
50.829987,5.67E-12,17
50.830987,1.06E-11,17
50.831987,1.59E-11,17
50.832987,2.10E-11,17
50.833987,2.62E-11,17
50.834987,3.10E-11,17
50.835987,3.57E-11,17
50.836987,4.01E-11,17
50.837987,4.42E-11,17
50.838987,4.79E-11,17
50.839987,5.12E-11,17
50.840987,5.44E-11,17
50.841987,5.81E-11,17
50.842987,6.17E-11,17
50.843987,6.61E-11,17
50.844987,7.04E-11,17
50.845987,7.56E-11,17
50.846987,8.05E-11,17
50.847987,8.60E-11,17
50.848987,9.16E-11,17
50.849987,9.71E-11,17
50.850987,1.03E-10,17
50.851987,1.08E-10,17
50.852987,1.14E-10,17
50.853987,1.19E-10,17
50.854987,1.24E-10,17
50.855987,1.28E-10,17
50.856987,1.33E-10,17
50.857987,1.37E-10,17
50.858987,1.43E-10,17
50.859987,1.48E-10,17
50.860987,1.54E-10,17
50.861987,1.61E-10,17
50.862987,1.68E-10,17
50.863987,1.75E-10,17
50.864987,1.83E-10,17
50.865987,1.91E-10,17
50.866987,1.99E-10,17
50.867987,2.07E-10,17
50.868987,2.15E-10,17
50.869987,2.22E-10,17
50.870987,2.29E-10,17
50.871987,2.36E-10,17
50.872987,2.43E-10,17
50.873987,2.50E-10,17
50.874987,2.57E-10,17
50.875987,2.65E-10,17
50.876987,2.72E-10,17
50.877987,2.81E-10,17
50.878987,2.89E-10,17
50.879987,2.98E-10,17
50.880987,3.07E-10,17
50.881987,3.16E-10,17
50.882987,3.25E-10,17
50.883987,3.34E-10,17
50.884987,3.43E-10,17
50.885987,3.52E-10,17
50.886987,3.60E-10,17
50.887987,3.67E-10,17
50.888987,3.75E-10,17
50.889987,3.81E-10,17
50.890987,3.88E-10,17
50.891987,3.95E-10,17
50.892987,4.02E-10,17
50.893987,4.09E-10,17
50.894987,4.17E-10,17
50.895987,4.24E-10,17
50.896987,4.32E-10,17
50.897987,4.40E-10,17
50.898987,4.48E-10,17
50.899987,4.55E-10,17
50.900987,4.62E-10,17
50.901987,4.69E-10,17
50.902987,4.75E-10,17
50.903987,4.81E-10,17
50.904987,4.86E-10,17
50.905987,4.90E-10,17
50.906987,4.95E-10,17
50.907987,4.99E-10,17
50.908987,5.03E-10,17
50.909987,5.07E-10,17
50.910987,5.11E-10,17
50.911987,5.15E-10,17
50.912987,5.20E-10,17
50.913987,5.24E-10,17
50.914987,5.29E-10,17
50.915987,5.34E-10,17
50.916987,5.38E-10,17
50.917987,5.42E-10,17
50.918987,5.44E-10,17
50.919987,5.47E-10,17
50.920987,5.48E-10,17
50.921987,5.49E-10,17
50.922987,5.50E-10,17
50.923987,5.50E-10,17
50.924987,5.50E-10,17
50.925987,5.50E-10,17
50.926987,5.50E-10,17
50.927987,5.51E-10,17
