Time,Current,Index
13.341992,-3.01E-10,12
13.342992,-3.06E-10,12
13.343992,-3.11E-10,12
13.344992,-3.17E-10,12
13.345992,-3.22E-10,12
13.346992,-3.26E-10,12
13.347992,-3.30E-10,12
13.348992,-3.33E-10,12
13.349992,-3.34E-10,12
13.350992,-3.35E-10,12
13.351992,-3.36E-10,12
13.352992,-3.36E-10,12
13.353992,-3.36E-10,12
13.354992,-3.36E-10,12
13.355992,-3.38E-10,12
13.356992,-3.40E-10,12
13.357992,-3.44E-10,12
13.358992,-3.48E-10,12
13.359992,-3.53E-10,12
13.360992,-3.58E-10,12
13.361992,-3.63E-10,12
13.362992,-3.68E-10,12
13.363992,-3.72E-10,12
13.364992,-3.76E-10,12
13.365992,-3.78E-10,12
13.366992,-3.79E-10,12
13.367992,-3.79E-10,12
13.368992,-3.79E-10,12
13.369992,-3.78E-10,12
13.370992,-3.78E-10,12
13.371992,-3.78E-10,12
13.372992,-3.79E-10,12
13.373992,-3.81E-10,12
13.374992,-3.84E-10,12
13.375992,-3.88E-10,12
13.376992,-3.92E-10,12
13.377992,-3.97E-10,12
13.378992,-4.02E-10,12
13.379992,-4.06E-10,12
13.380992,-4.09E-10,12
13.381992,-4.10E-10,12
13.382992,-4.11E-10,12
13.383992,-4.12E-10,12
13.384992,-4.11E-10,12
13.385992,-4.10E-10,12
13.386992,-4.09E-10,12
13.387992,-4.08E-10,12
13.388992,-4.07E-10,12
13.389992,-4.08E-10,12
13.390992,-4.09E-10,12
13.391992,-4.12E-10,12
13.392992,-4.15E-10,12
13.393992,-4.19E-10,12
13.394992,-4.24E-10,12
13.395992,-4.28E-10,12
13.396992,-4.31E-10,12
13.397992,-4.33E-10,12
13.398992,-4.34E-10,12
13.399992,-4.34E-10,12
13.400992,-4.33E-10,12
13.401992,-4.32E-10,12
13.402992,-4.30E-10,12
13.403992,-4.28E-10,12
13.404992,-4.27E-10,12
13.405992,-4.26E-10,12
13.406992,-4.26E-10,12
13.407992,-4.27E-10,12
13.408992,-4.29E-10,12
13.409992,-4.31E-10,12
13.410992,-4.34E-10,12
13.411992,-4.37E-10,12
13.412992,-4.39E-10,12
13.413992,-4.41E-10,12
13.414992,-4.42E-10,12
13.415992,-4.42E-10,12
13.416992,-4.40E-10,12
13.417992,-4.38E-10,12
13.418992,-4.35E-10,12
13.419992,-4.33E-10,12
13.420992,-4.30E-10,12
13.421992,-4.29E-10,12
13.422992,-4.27E-10,12
13.423992,-4.27E-10,12
13.424992,-4.27E-10,12
13.425992,-4.29E-10,12
13.426992,-4.31E-10,12
13.427992,-4.33E-10,12
13.428992,-4.35E-10,12
13.429992,-4.37E-10,12
13.430992,-4.38E-10,12
13.431992,-4.38E-10,12
13.432992,-4.37E-10,12
13.433992,-4.35E-10,12
13.434992,-4.33E-10,12
13.435992,-4.30E-10,12
13.436992,-4.27E-10,12
13.437992,-4.24E-10,12
13.438992,-4.22E-10,12
13.439992,-4.21E-10,12
13.440992,-4.21E-10,12
13.441992,-4.22E-10,12
13.442992,-4.23E-10,12
13.443992,-4.25E-10,13
13.444992,-4.26E-10,13
13.445992,-4.28E-10,13
13.446992,-4.29E-10,13
13.447992,-4.30E-10,13
13.448992,-4.29E-10,13
13.449992,-4.27E-10,13
13.450992,-4.25E-10,13
13.451992,-4.22E-10,13
13.452992,-4.19E-10,13
13.453992,-4.15E-10,13
13.454992,-4.13E-10,13
13.455992,-4.11E-10,13
13.456992,-4.10E-10,13
13.457992,-4.09E-10,13
13.458992,-4.10E-10,13
13.459992,-4.12E-10,13
13.460992,-4.13E-10,13
13.461992,-4.16E-10,13
13.462992,-4.17E-10,13
13.463992,-4.18E-10,13
13.464992,-4.18E-10,13
13.465992,-4.18E-10,13
13.466992,-4.16E-10,13
13.467992,-4.13E-10,13
13.468992,-4.11E-10,13
13.469992,-4.08E-10,13
13.470992,-4.06E-10,13
13.471992,-4.03E-10,13
13.472992,-4.02E-10,13
13.473992,-4.01E-10,13
13.474992,-4.02E-10,13
13.475992,-4.04E-10,13
13.476992,-4.06E-10,13
13.477992,-4.09E-10,13
13.478992,-4.11E-10,13
13.479992,-4.13E-10,13
13.480992,-4.14E-10,13
13.481992,-4.14E-10,13
13.482992,-4.14E-10,13
13.483992,-4.12E-10,13
13.484992,-4.10E-10,13
13.485992,-4.08E-10,13
13.486992,-4.05E-10,13
13.487992,-4.03E-10,13
13.488992,-4.02E-10,13
13.489992,-4.01E-10,13
13.490992,-4.01E-10,13
13.491992,-4.03E-10,13
13.492992,-4.05E-10,13
13.493992,-4.07E-10,13
13.494992,-4.10E-10,13
13.495992,-4.13E-10,13
13.496992,-4.14E-10,13
13.497992,-4.16E-10,13
13.498992,-4.16E-10,13
13.499992,-4.15E-10,13
13.500992,-4.14E-10,13
13.501992,-4.12E-10,13
13.502992,-4.09E-10,13
13.503992,-4.07E-10,13
13.504992,-4.05E-10,13
13.505992,-4.04E-10,13
13.506992,-4.05E-10,13
13.507992,-4.05E-10,13
13.508992,-4.07E-10,13
13.509992,-4.09E-10,13
13.510992,-4.13E-10,13
13.511992,-4.15E-10,13
13.512992,-4.18E-10,13
13.513992,-4.20E-10,13
13.514992,-4.21E-10,13
13.515992,-4.21E-10,13
13.516992,-4.20E-10,13
13.517992,-4.19E-10,13
13.518992,-4.17E-10,13
13.519992,-4.16E-10,13
13.520992,-4.14E-10,13
13.521992,-4.13E-10,13
13.522992,-4.12E-10,13
13.523992,-4.13E-10,13
13.524992,-4.14E-10,13
13.525992,-4.16E-10,13
13.526992,-4.19E-10,13
13.527992,-4.21E-10,13
13.528992,-4.24E-10,13
13.529992,-4.27E-10,13
13.530992,-4.29E-10,13
13.531992,-4.29E-10,13
13.532992,-4.30E-10,13
13.533992,-4.29E-10,13
13.534992,-4.28E-10,13
13.535992,-4.26E-10,13
13.536992,-4.24E-10,13
13.537992,-4.22E-10,13
13.538992,-4.21E-10,13
13.539992,-4.21E-10,13
13.540992,-4.22E-10,13
13.541992,-4.23E-10,13
13.542992,-4.25E-10,13
13.543992,-4.28E-10,13
13.544992,-4.31E-10,13
13.545992,-4.34E-10,13
13.546992,-4.36E-10,13
13.547992,-4.37E-10,13
13.548992,-4.38E-10,13
13.549992,-4.38E-10,13
13.550992,-4.36E-10,13
13.551992,-4.35E-10,13
13.552992,-4.33E-10,13
13.553992,-4.31E-10,13
13.554992,-4.30E-10,13
13.555992,-4.29E-10,13
13.556992,-4.29E-10,13
13.557992,-4.30E-10,13
13.558992,-4.32E-10,13
13.559992,-4.34E-10,13
13.560992,-4.36E-10,13
13.561992,-4.39E-10,13
13.562992,-4.41E-10,13
13.563992,-4.43E-10,13
13.564992,-4.44E-10,13
13.565992,-4.44E-10,13
13.566992,-4.43E-10,13
13.567992,-4.41E-10,13
13.568992,-4.39E-10,13
13.569992,-4.37E-10,13
13.570992,-4.34E-10,13
13.571992,-4.33E-10,13
13.572992,-4.32E-10,13
13.573992,-4.32E-10,13
13.574992,-4.32E-10,13
13.575992,-4.34E-10,13
13.576992,-4.36E-10,13
13.577992,-4.38E-10,13
13.578992,-4.40E-10,13
13.579992,-4.42E-10,13
13.580992,-4.43E-10,13
13.581992,-4.43E-10,13
13.582992,-4.42E-10,13
13.583992,-4.41E-10,13
13.584992,-4.39E-10,13
13.585992,-4.37E-10,13
13.586992,-4.34E-10,13
13.587992,-4.32E-10,13
13.588992,-4.31E-10,13
13.589992,-4.29E-10,13
13.590992,-4.29E-10,13
13.591992,-4.30E-10,13
13.592992,-4.32E-10,13
13.593992,-4.34E-10,13
13.594992,-4.36E-10,13
13.595992,-4.38E-10,13
13.596992,-4.39E-10,13
13.597992,-4.39E-10,13
13.598992,-4.39E-10,13
13.599992,-4.38E-10,13
13.600992,-4.37E-10,13
13.601992,-4.34E-10,13
13.602992,-4.31E-10,13
13.603992,-4.29E-10,13
13.604992,-4.26E-10,13
13.605992,-4.25E-10,13
13.606992,-4.24E-10,13
13.607992,-4.24E-10,13
13.608992,-4.25E-10,13
13.609992,-4.26E-10,13
13.610992,-4.28E-10,13
13.611992,-4.29E-10,13
13.612992,-4.30E-10,13
13.613992,-4.31E-10,13
13.614992,-4.31E-10,13
13.615992,-4.30E-10,13
13.616992,-4.28E-10,13
13.617992,-4.26E-10,13
13.618992,-4.23E-10,13
13.619992,-4.21E-10,13
13.620992,-4.17E-10,13
13.621992,-4.15E-10,13
13.622992,-4.14E-10,13
13.623992,-4.14E-10,13
13.624992,-4.14E-10,13
13.625992,-4.14E-10,13
13.626992,-4.16E-10,13
13.627992,-4.17E-10,13
13.628992,-4.19E-10,13
13.629992,-4.20E-10,13
13.630992,-4.21E-10,13
13.631992,-4.20E-10,13
13.632992,-4.19E-10,13
13.633992,-4.17E-10,13
13.634992,-4.15E-10,13
13.635992,-4.12E-10,13
13.636992,-4.09E-10,13
13.637992,-4.07E-10,13
13.638992,-4.05E-10,13
13.639992,-4.03E-10,13
13.640992,-4.03E-10,13
13.641992,-4.03E-10,13
13.642992,-4.04E-10,13
13.643992,-4.05E-10,13
13.644992,-4.06E-10,13
13.645992,-4.08E-10,13
13.646992,-4.08E-10,13
13.647992,-4.09E-10,13
13.648992,-4.08E-10,13
13.649992,-4.06E-10,13
13.650992,-4.04E-10,13
13.651992,-4.01E-10,13
13.652992,-3.98E-10,13
13.653992,-3.95E-10,13
13.654992,-3.92E-10,13
13.655992,-3.90E-10,13
13.656992,-3.89E-10,13
13.657992,-3.88E-10,13
13.658992,-3.89E-10,13
13.659992,-3.90E-10,13
13.660992,-3.91E-10,13
13.661992,-3.93E-10,13
13.662992,-3.94E-10,13
13.663992,-3.95E-10,13
13.664992,-3.94E-10,13
13.665992,-3.94E-10,13
13.666992,-3.92E-10,13
13.667992,-3.90E-10,13
13.668992,-3.87E-10,13
13.669992,-3.84E-10,13
13.670992,-3.82E-10,13
13.671992,-3.80E-10,13
13.672992,-3.78E-10,13
13.673992,-3.77E-10,13
13.674992,-3.78E-10,13
13.675992,-3.79E-10,13
13.676992,-3.80E-10,13
13.677992,-3.82E-10,13
13.678992,-3.84E-10,13
13.679992,-3.85E-10,13
13.680992,-3.86E-10,13
13.681992,-3.86E-10,13
13.682992,-3.85E-10,13
13.683992,-3.84E-10,13
13.684992,-3.81E-10,13
13.685992,-3.79E-10,13
13.686992,-3.76E-10,13
13.687992,-3.74E-10,13
13.688992,-3.72E-10,13
13.689992,-3.71E-10,13
13.690992,-3.71E-10,13
13.691992,-3.73E-10,13
13.692992,-3.74E-10,13
13.693992,-3.76E-10,13
13.694992,-3.77E-10,13
13.695992,-3.79E-10,13
13.696992,-3.80E-10,13
13.697992,-3.80E-10,13
13.698992,-3.80E-10,13
13.699992,-3.79E-10,13
13.700992,-3.77E-10,13
13.701992,-3.75E-10,13
13.702992,-3.72E-10,13
13.703992,-3.70E-10,13
13.704992,-3.68E-10,13
13.705992,-3.66E-10,13
13.706992,-3.65E-10,13
13.707992,-3.65E-10,13
13.708992,-3.66E-10,13
13.709992,-3.67E-10,13
13.710992,-3.69E-10,13
13.711992,-3.71E-10,13
13.712992,-3.72E-10,13
13.713992,-3.73E-10,13
13.714992,-3.73E-10,13
13.715992,-3.72E-10,13
13.716992,-3.71E-10,13
13.717992,-3.69E-10,13
13.718992,-3.67E-10,13
13.719992,-3.64E-10,13
13.720992,-3.62E-10,13
13.721992,-3.60E-10,13
13.722992,-3.58E-10,13
13.723992,-3.58E-10,13
13.724992,-3.58E-10,13
13.725992,-3.59E-10,13
13.726992,-3.60E-10,13
13.727992,-3.62E-10,13
13.728992,-3.64E-10,13
13.729992,-3.65E-10,13
13.730992,-3.66E-10,13
13.731992,-3.66E-10,13
13.732992,-3.65E-10,13
13.733992,-3.63E-10,13
13.734992,-3.61E-10,13
13.735992,-3.59E-10,13
13.736992,-3.56E-10,13
13.737992,-3.54E-10,13
13.738992,-3.52E-10,13
13.739992,-3.51E-10,13
13.740992,-3.51E-10,13
13.741992,-3.51E-10,13
13.742992,-3.52E-10,13
13.743992,-3.54E-10,13
13.744992,-3.55E-10,13
13.745992,-3.57E-10,13
13.746992,-3.58E-10,13
13.747992,-3.59E-10,13
13.748992,-3.58E-10,13
13.749992,-3.57E-10,13
13.750992,-3.55E-10,13
13.751992,-3.53E-10,13
13.752992,-3.51E-10,13
13.753992,-3.48E-10,13
13.754992,-3.46E-10,13
13.755992,-3.44E-10,13
13.756992,-3.43E-10,13
13.757992,-3.43E-10,13
13.758992,-3.44E-10,13
13.759992,-3.45E-10,13
13.760992,-3.47E-10,13
13.761992,-3.49E-10,13
13.762992,-3.51E-10,13
13.763992,-3.52E-10,13
13.764992,-3.52E-10,13
13.765992,-3.52E-10,13
13.766992,-3.51E-10,13
13.767992,-3.49E-10,13
13.768992,-3.47E-10,13
13.769992,-3.45E-10,13
13.770992,-3.42E-10,13
13.771992,-3.40E-10,13
13.772992,-3.39E-10,13
13.773992,-3.39E-10,13
13.774992,-3.39E-10,13
13.775992,-3.41E-10,13
13.776992,-3.42E-10,13
13.777992,-3.45E-10,13
13.778992,-3.46E-10,13
13.779992,-3.48E-10,13
13.780992,-3.49E-10,13
13.781992,-3.49E-10,13
13.782992,-3.49E-10,13
13.783992,-3.48E-10,13
13.784992,-3.45E-10,13
13.785992,-3.43E-10,13
13.786992,-3.41E-10,13
13.787992,-3.39E-10,13
13.788992,-3.37E-10,13
13.789992,-3.36E-10,13
13.790992,-3.36E-10,13
13.791992,-3.37E-10,13
13.792992,-3.38E-10,13
13.793992,-3.39E-10,13
13.794992,-3.41E-10,13
13.795992,-3.43E-10,13
13.796992,-3.45E-10,13
13.797992,-3.45E-10,13
13.798992,-3.45E-10,13
13.799992,-3.45E-10,13
13.800992,-3.43E-10,13
13.801992,-3.41E-10,13
13.802992,-3.39E-10,13
13.803992,-3.36E-10,13
13.804992,-3.35E-10,13
13.805992,-3.33E-10,13
13.806992,-3.33E-10,13
13.807992,-3.33E-10,13
13.808992,-3.34E-10,13
13.809992,-3.36E-10,13
13.810992,-3.38E-10,13
13.811992,-3.40E-10,13
13.812992,-3.42E-10,13
13.813992,-3.43E-10,13
13.814992,-3.43E-10,13
13.815992,-3.43E-10,13
13.816992,-3.42E-10,13
13.817992,-3.41E-10,13
13.818992,-3.39E-10,13
13.819992,-3.36E-10,13
13.820992,-3.34E-10,13
13.821992,-3.33E-10,13
13.822992,-3.32E-10,13
13.823992,-3.32E-10,13
13.824992,-3.33E-10,13
13.825992,-3.34E-10,13
13.826992,-3.36E-10,13
13.827992,-3.38E-10,13
13.828992,-3.40E-10,13
13.829992,-3.42E-10,13
13.830992,-3.43E-10,13
13.831992,-3.43E-10,13
13.832992,-3.43E-10,13
13.833992,-3.42E-10,13
13.834992,-3.41E-10,13
13.835992,-3.39E-10,13
13.836992,-3.37E-10,13
13.837992,-3.35E-10,13
13.838992,-3.34E-10,13
13.839992,-3.33E-10,13
13.840992,-3.34E-10,13
13.841992,-3.35E-10,13
13.842992,-3.37E-10,13
13.843992,-3.39E-10,13
13.844992,-3.41E-10,13
13.845992,-3.43E-10,13
13.846992,-3.45E-10,13
13.847992,-3.46E-10,13
13.848992,-3.46E-10,13
13.849992,-3.46E-10,13
13.850992,-3.45E-10,13
13.851992,-3.43E-10,13
13.852992,-3.41E-10,13
13.853992,-3.39E-10,13
13.854992,-3.37E-10,13
13.855992,-3.36E-10,13
13.856992,-3.36E-10,13
13.857992,-3.36E-10,13
13.858992,-3.37E-10,13
13.859992,-3.39E-10,13
13.860992,-3.41E-10,13
13.861992,-3.43E-10,13
13.862992,-3.45E-10,13
13.863992,-3.46E-10,13
13.864992,-3.46E-10,13
13.865992,-3.46E-10,13
13.866992,-3.45E-10,13
13.867992,-3.43E-10,13
13.868992,-3.41E-10,13
13.869992,-3.38E-10,13
13.870992,-3.36E-10,13
13.871992,-3.35E-10,13
13.872992,-3.34E-10,13
13.873992,-3.33E-10,13
13.874992,-3.34E-10,13
13.875992,-3.35E-10,13
13.876992,-3.36E-10,13
13.877992,-3.38E-10,13
13.878992,-3.40E-10,13
13.879992,-3.41E-10,13
13.880992,-3.42E-10,13
13.881992,-3.42E-10,13
13.882992,-3.42E-10,13
13.883992,-3.41E-10,13
13.884992,-3.39E-10,13
13.885992,-3.37E-10,13
13.886992,-3.35E-10,13
13.887992,-3.33E-10,13
13.888992,-3.32E-10,13
13.889992,-3.31E-10,13
13.890992,-3.31E-10,13
13.891992,-3.32E-10,13
13.892992,-3.34E-10,13
13.893992,-3.36E-10,13
13.894992,-3.38E-10,13
13.895992,-3.40E-10,13
13.896992,-3.42E-10,13
13.897992,-3.43E-10,13
13.898992,-3.44E-10,13
13.899992,-3.44E-10,13
13.900992,-3.43E-10,13
13.901992,-3.42E-10,13
13.902992,-3.40E-10,13
13.903992,-3.39E-10,13
13.904992,-3.38E-10,13
13.905992,-3.38E-10,13
13.906992,-3.38E-10,13
13.907992,-3.39E-10,13
13.908992,-3.41E-10,13
13.909992,-3.43E-10,13
13.910992,-3.46E-10,13
13.911992,-3.49E-10,13
13.912992,-3.52E-10,13
13.913992,-3.54E-10,13
13.914992,-3.55E-10,13
13.915992,-3.56E-10,13
13.916992,-3.56E-10,13
13.917992,-3.55E-10,13
13.918992,-3.54E-10,13
13.919992,-3.53E-10,13
13.920992,-3.52E-10,13
13.921992,-3.51E-10,13
13.922992,-3.51E-10,13
13.923992,-3.52E-10,13
13.924992,-3.53E-10,13
13.925992,-3.55E-10,13
13.926992,-3.57E-10,13
13.927992,-3.60E-10,13
13.928992,-3.63E-10,13
13.929992,-3.66E-10,13
13.930992,-3.67E-10,13
13.931992,-3.68E-10,13
13.932992,-3.68E-10,13
13.933992,-3.68E-10,13
13.934992,-3.67E-10,13
13.935992,-3.66E-10,13
13.936992,-3.64E-10,13
13.937992,-3.63E-10,13
13.938992,-3.62E-10,13
13.939992,-3.62E-10,13
13.940992,-3.63E-10,13
13.941992,-3.64E-10,13
13.942992,-3.66E-10,13
13.943992,-3.68E-10,13
13.944992,-3.71E-10,13
13.945992,-3.73E-10,13
13.946992,-3.75E-10,13
13.947992,-3.76E-10,13
13.948992,-3.77E-10,13
13.949992,-3.77E-10,13
13.950992,-3.76E-10,13
13.951992,-3.74E-10,13
13.952992,-3.72E-10,13
13.953992,-3.70E-10,13
13.954992,-3.69E-10,13
13.955992,-3.68E-10,13
13.956992,-3.68E-10,13
13.957992,-3.68E-10,13
13.958992,-3.70E-10,13
13.959992,-3.71E-10,13
13.960992,-3.73E-10,13
13.961992,-3.76E-10,13
13.962992,-3.78E-10,13
13.963992,-3.79E-10,13
13.964992,-3.80E-10,13
13.965992,-3.80E-10,13
13.966992,-3.79E-10,13
13.967992,-3.77E-10,13
13.968992,-3.75E-10,13
13.969992,-3.73E-10,13
13.970992,-3.71E-10,13
13.971992,-3.69E-10,13
13.972992,-3.68E-10,13
13.973992,-3.67E-10,13
13.974992,-3.68E-10,13
13.975992,-3.69E-10,13
13.976992,-3.71E-10,13
13.977992,-3.73E-10,13
13.978992,-3.74E-10,13
13.979992,-3.76E-10,13
13.980992,-3.76E-10,13
13.981992,-3.76E-10,13
13.982992,-3.76E-10,13
13.983992,-3.74E-10,13
13.984992,-3.72E-10,13
13.985992,-3.70E-10,13
13.986992,-3.67E-10,13
13.987992,-3.65E-10,13
13.988992,-3.63E-10,13
13.989992,-3.62E-10,13
13.990992,-3.61E-10,13
13.991992,-3.62E-10,13
13.992992,-3.63E-10,13
13.993992,-3.64E-10,13
13.994992,-3.66E-10,13
13.995992,-3.67E-10,13
13.996992,-3.68E-10,13
13.997992,-3.68E-10,13
13.998992,-3.68E-10,13
13.999992,-3.67E-10,13
14.000992,-3.65E-10,13
14.001992,-3.62E-10,13
14.002992,-3.60E-10,13
14.003992,-3.57E-10,13
14.004992,-3.55E-10,13
14.005992,-3.53E-10,13
14.006992,-3.52E-10,13
14.007992,-3.52E-10,13
14.008992,-3.52E-10,13
14.009992,-3.53E-10,13
14.010992,-3.54E-10,13
14.011992,-3.56E-10,13
14.012992,-3.57E-10,13
14.013992,-3.57E-10,13
14.014992,-3.57E-10,13
14.015992,-3.57E-10,13
14.016992,-3.55E-10,13
14.017992,-3.53E-10,13
14.018992,-3.50E-10,13
14.019992,-3.47E-10,13
14.020992,-3.44E-10,13
14.021992,-3.41E-10,13
14.022992,-3.40E-10,13
14.023992,-3.39E-10,13
14.024992,-3.39E-10,13
14.025992,-3.39E-10,13
14.026992,-3.40E-10,13
14.027992,-3.41E-10,13
14.028992,-3.42E-10,13
14.029992,-3.43E-10,13
14.030992,-3.44E-10,13
14.031992,-3.43E-10,13
14.032992,-3.42E-10,13
14.033992,-3.40E-10,13
14.034992,-3.37E-10,13
14.035992,-3.34E-10,13
14.036992,-3.31E-10,13
14.037992,-3.29E-10,13
14.038992,-3.26E-10,13
14.039992,-3.25E-10,13
14.040992,-3.24E-10,13
14.041992,-3.24E-10,13
14.042992,-3.24E-10,13
14.043992,-3.25E-10,13
14.044992,-3.26E-10,13
14.045992,-3.27E-10,13
14.046992,-3.28E-10,13
14.047992,-3.28E-10,13
14.048992,-3.27E-10,13
14.049992,-3.25E-10,13
14.050992,-3.23E-10,13
14.051992,-3.20E-10,13
14.052992,-3.17E-10,13
14.053992,-3.14E-10,13
14.054992,-3.11E-10,13
14.055992,-3.09E-10,13
14.056992,-3.08E-10,13
14.057992,-3.07E-10,13
14.058992,-3.07E-10,13
14.059992,-3.08E-10,13
14.060992,-3.09E-10,13
14.061992,-3.10E-10,13
14.062992,-3.11E-10,13
14.063992,-3.11E-10,13
14.064992,-3.11E-10,13
14.065992,-3.10E-10,13
14.066992,-3.08E-10,13
14.067992,-3.06E-10,13
14.068992,-3.03E-10,13
14.069992,-3.00E-10,13
14.070992,-2.97E-10,13
14.071992,-2.94E-10,13
14.072992,-2.92E-10,13
14.073992,-2.91E-10,13
14.074992,-2.91E-10,13
14.075992,-2.91E-10,13
14.076992,-2.92E-10,13
14.077992,-2.93E-10,13
14.078992,-2.94E-10,13
14.079992,-2.95E-10,13
14.080992,-2.95E-10,13
14.081992,-2.95E-10,13
14.082992,-2.93E-10,13
14.083992,-2.91E-10,13
14.084992,-2.88E-10,13
14.085992,-2.85E-10,13
14.086992,-2.82E-10,13
14.087992,-2.79E-10,13
14.088992,-2.77E-10,13
14.089992,-2.75E-10,13
14.090992,-2.75E-10,13
14.091992,-2.74E-10,13
14.092992,-2.75E-10,13
14.093992,-2.76E-10,13
14.094992,-2.77E-10,13
14.095992,-2.78E-10,13
14.096992,-2.78E-10,13
14.097992,-2.78E-10,13
14.098992,-2.77E-10,13
14.099992,-2.76E-10,13
14.100992,-2.74E-10,13
14.101992,-2.71E-10,13
14.102992,-2.68E-10,13
14.103992,-2.65E-10,13
14.104992,-2.62E-10,13
14.105992,-2.60E-10,13
14.106992,-2.59E-10,13
14.107992,-2.58E-10,13
14.108992,-2.58E-10,13
14.109992,-2.59E-10,13
14.110992,-2.60E-10,13
14.111992,-2.61E-10,13
14.112992,-2.62E-10,13
14.113992,-2.63E-10,13
14.114992,-2.62E-10,13
14.115992,-2.61E-10,13
14.116992,-2.60E-10,13
14.117992,-2.57E-10,13
14.118992,-2.54E-10,13
14.119992,-2.51E-10,13
14.120992,-2.48E-10,13
14.121992,-2.46E-10,13
14.122992,-2.44E-10,13
14.123992,-2.43E-10,13
14.124992,-2.43E-10,13
14.125992,-2.43E-10,13
14.126992,-2.44E-10,13
14.127992,-2.45E-10,13
14.128992,-2.47E-10,13
14.129992,-2.47E-10,13
14.130992,-2.47E-10,13
14.131992,-2.47E-10,13
14.132992,-2.45E-10,13
14.133992,-2.44E-10,13
14.134992,-2.41E-10,13
14.135992,-2.38E-10,13
14.136992,-2.35E-10,13
14.137992,-2.32E-10,13
14.138992,-2.30E-10,13
14.139992,-2.28E-10,13
14.140992,-2.28E-10,13
14.141992,-2.28E-10,13
14.142992,-2.28E-10,13
14.143992,-2.29E-10,13
14.144992,-2.30E-10,13
14.145992,-2.32E-10,13
14.146992,-2.32E-10,13
14.147992,-2.32E-10,13
14.148992,-2.31E-10,13
14.149992,-2.30E-10,13
14.150992,-2.28E-10,13
14.151992,-2.26E-10,13
14.152992,-2.23E-10,13
14.153992,-2.20E-10,13
14.154992,-2.17E-10,13
14.155992,-2.15E-10,13
14.156992,-2.14E-10,13
14.157992,-2.13E-10,13
14.158992,-2.13E-10,13
14.159992,-2.14E-10,13
14.160992,-2.15E-10,13
14.161992,-2.17E-10,13
14.162992,-2.18E-10,13
14.163992,-2.18E-10,13
14.164992,-2.18E-10,13
14.165992,-2.17E-10,13
14.166992,-2.15E-10,13
14.167992,-2.13E-10,13
14.168992,-2.10E-10,13
14.169992,-2.07E-10,13
14.170992,-2.05E-10,13
14.171992,-2.02E-10,13
14.172992,-2.01E-10,13
14.173992,-1.99E-10,13
14.174992,-1.99E-10,13
14.175992,-2.00E-10,13
14.176992,-2.01E-10,13
14.177992,-2.02E-10,13
14.178992,-2.03E-10,13
14.179992,-2.04E-10,13
14.180992,-2.05E-10,13
14.181992,-2.05E-10,13
14.182992,-2.03E-10,13
14.183992,-2.01E-10,13
14.184992,-1.99E-10,13
14.185992,-1.97E-10,13
14.186992,-1.94E-10,13
14.187992,-1.91E-10,13
14.188992,-1.89E-10,13
14.189992,-1.88E-10,13
14.190992,-1.87E-10,13
14.191992,-1.87E-10,13
14.192992,-1.88E-10,13
14.193992,-1.90E-10,13
14.194992,-1.91E-10,13
14.195992,-1.92E-10,13
14.196992,-1.93E-10,13
14.197992,-1.94E-10,13
14.198992,-1.93E-10,13
14.199992,-1.92E-10,13
14.200992,-1.90E-10,13
14.201992,-1.88E-10,13
14.202992,-1.85E-10,13
14.203992,-1.82E-10,13
14.204992,-1.80E-10,13
14.205992,-1.78E-10,13
14.206992,-1.78E-10,13
14.207992,-1.78E-10,13
14.208992,-1.78E-10,13
14.209992,-1.79E-10,13
14.210992,-1.81E-10,13
14.211992,-1.82E-10,13
14.212992,-1.84E-10,13
14.213992,-1.85E-10,13
14.214992,-1.85E-10,13
14.215992,-1.84E-10,13
14.216992,-1.83E-10,13
14.217992,-1.81E-10,13
14.218992,-1.78E-10,13
14.219992,-1.76E-10,13
14.220992,-1.74E-10,13
14.221992,-1.72E-10,13
14.222992,-1.71E-10,13
14.223992,-1.70E-10,13
14.224992,-1.71E-10,13
14.225992,-1.71E-10,13
14.226992,-1.73E-10,13
14.227992,-1.75E-10,13
14.228992,-1.76E-10,13
14.229992,-1.78E-10,13
14.230992,-1.79E-10,13
14.231992,-1.78E-10,13
14.232992,-1.78E-10,13
14.233992,-1.77E-10,13
14.234992,-1.75E-10,13
14.235992,-1.72E-10,13
14.236992,-1.70E-10,13
14.237992,-1.68E-10,13
14.238992,-1.66E-10,13
14.239992,-1.65E-10,13
14.240992,-1.65E-10,13
14.241992,-1.66E-10,13
14.242992,-1.67E-10,13
14.243992,-1.69E-10,13
14.244992,-1.71E-10,13
14.245992,-1.72E-10,13
14.246992,-1.74E-10,13
14.247992,-1.74E-10,13
14.248992,-1.74E-10,13
14.249992,-1.73E-10,13
14.250992,-1.72E-10,13
14.251992,-1.70E-10,13
14.252992,-1.67E-10,13
14.253992,-1.65E-10,13
14.254992,-1.63E-10,13
14.255992,-1.62E-10,13
14.256992,-1.62E-10,13
14.257992,-1.62E-10,13
14.258992,-1.63E-10,13
14.259992,-1.64E-10,13
14.260992,-1.66E-10,13
14.261992,-1.67E-10,13
14.262992,-1.69E-10,13
14.263992,-1.71E-10,13
14.264992,-1.71E-10,13
14.265992,-1.71E-10,13
14.266992,-1.70E-10,13
14.267992,-1.68E-10,13
14.268992,-1.66E-10,13
14.269992,-1.63E-10,13
14.270992,-1.61E-10,13
14.271992,-1.59E-10,13
14.272992,-1.58E-10,13
