Time,Current,Index
0.979991,-9.36E-12,20
0.980991,-9.89E-12,20
0.981991,-1.04E-11,20
0.982991,-1.13E-11,20
0.983991,-1.21E-11,20
0.984991,-1.31E-11,20
0.985991,-1.40E-11,20
0.986991,-1.47E-11,20
0.987991,-1.56E-11,20
0.988991,-1.62E-11,20
0.989991,-1.68E-11,20
0.990991,-1.67E-11,20
0.991991,-1.63E-11,20
0.992991,-1.59E-11,20
0.993991,-1.56E-11,20
0.994991,-1.54E-11,20
0.995991,-1.54E-11,20
0.996991,-1.53E-11,20
0.997991,-1.52E-11,20
0.998991,-1.54E-11,20
0.999991,-1.58E-11,20
1.000991,-1.68E-11,20
1.001991,-1.74E-11,20
1.002991,-1.85E-11,20
1.003991,-1.91E-11,20
1.004991,-1.97E-11,20
1.005991,-1.97E-11,20
1.006991,-1.97E-11,20
1.007991,-1.93E-11,20
1.008991,-1.90E-11,20
1.009991,-1.84E-11,20
1.010991,-1.79E-11,20
1.011991,-1.74E-11,20
1.012991,-1.71E-11,20
1.013991,-1.68E-11,20
1.014991,-1.70E-11,20
1.015991,-1.71E-11,20
1.016991,-1.76E-11,20
1.017991,-1.79E-11,20
1.018991,-1.85E-11,20
1.019991,-1.90E-11,20
1.020991,-1.96E-11,20
1.021991,-1.99E-11,20
1.022991,-1.98E-11,20
1.023991,-1.94E-11,20
1.024991,-1.89E-11,20
1.025991,-1.83E-11,20
1.026991,-1.75E-11,20
1.027991,-1.70E-11,20
1.028991,-1.63E-11,20
1.029991,-1.60E-11,20
1.030991,-1.56E-11,20
1.031991,-1.56E-11,20
1.032991,-1.56E-11,20
1.033991,-1.61E-11,20
1.034991,-1.65E-11,20
1.035991,-1.71E-11,20
1.036991,-1.73E-11,20
1.037991,-1.77E-11,20
1.038991,-1.77E-11,20
1.039991,-1.77E-11,20
1.040991,-1.72E-11,20
1.041991,-1.68E-11,20
1.042991,-1.58E-11,20
1.043991,-1.53E-11,20
1.044991,-1.44E-11,20
1.045991,-1.41E-11,20
1.046991,-1.34E-11,20
1.047991,-1.32E-11,20
1.048991,-1.30E-11,20
1.049991,-1.33E-11,20
1.050991,-1.40E-11,20
1.051991,-1.45E-11,20
1.052991,-1.49E-11,20
1.053991,-1.49E-11,20
1.054991,-1.52E-11,20
1.055991,-1.50E-11,20
1.056991,-1.49E-11,20
1.057991,-1.45E-11,20
1.058991,-1.39E-11,20
1.059991,-1.31E-11,20
1.060991,-1.23E-11,20
1.061991,-1.16E-11,20
1.062991,-1.12E-11,20
1.063991,-1.09E-11,20
1.064991,-1.08E-11,20
1.065991,-1.08E-11,20
1.066991,-1.11E-11,20
1.067991,-1.14E-11,20
1.068991,-1.19E-11,20
1.069991,-1.25E-11,20
1.070991,-1.29E-11,20
1.071991,-1.29E-11,20
1.072991,-1.25E-11,20
1.073991,-1.21E-11,20
1.074991,-1.15E-11,20
1.075991,-1.12E-11,20
1.076991,-1.02E-11,20
1.077991,-9.68E-12,20
1.078991,-8.93E-12,20
1.079991,-8.71E-12,20
1.080991,-8.28E-12,20
1.081991,-8.28E-12,20
1.082991,-8.18E-12,20
1.083991,-8.71E-12,20
1.084991,-9.14E-12,20
1.085991,-1.00E-11,20
1.086991,-1.04E-11,20
1.087991,-1.09E-11,20
1.088991,-1.09E-11,20
1.089991,-1.09E-11,20
1.090991,-1.03E-11,20
1.091991,-9.89E-12,20
1.092991,-9.03E-12,20
1.093991,-8.50E-12,20
1.094991,-7.85E-12,20
1.095991,-7.32E-12,20
1.096991,-6.99E-12,20
1.097991,-6.78E-12,20
1.098991,-7.21E-12,20
1.099991,-7.42E-12,20
1.100991,-7.96E-12,20
1.101991,-8.18E-12,20
1.102991,-8.60E-12,20
1.103991,-8.93E-12,20
1.104991,-9.36E-12,20
1.105991,-9.36E-12,20
1.106991,-9.14E-12,20
1.107991,-8.50E-12,20
1.108991,-8.07E-12,20
1.109991,-7.64E-12,20
1.110991,-7.32E-12,20
1.111991,-6.67E-12,20
1.112991,-6.03E-12,20
1.113991,-5.60E-12,20
1.114991,-5.92E-12,20
1.115991,-6.35E-12,20
1.116991,-6.89E-12,20
1.117991,-7.32E-12,20
1.118991,-7.85E-12,20
1.119991,-8.60E-12,20
1.120991,-9.14E-12,20
1.121991,-9.57E-12,20
1.122991,-9.46E-12,20
1.123991,-9.36E-12,20
1.124991,-8.82E-12,20
1.125991,-8.28E-12,20
1.126991,-7.75E-12,20
1.127991,-7.32E-12,20
1.128991,-7.10E-12,20
1.129991,-6.67E-12,20
1.130991,-6.35E-12,20
1.131991,-6.24E-12,20
1.132991,-6.56E-12,20
1.133991,-7.10E-12,20
1.134991,-7.75E-12,20
1.135991,-8.50E-12,20
1.136991,-9.36E-12,20
1.137991,-9.57E-12,20
1.138991,-9.79E-12,20
1.139991,-9.36E-12,20
1.140991,-9.57E-12,20
1.141991,-9.03E-12,20
1.142991,-8.82E-12,20
1.143991,-8.07E-12,20
1.144991,-7.53E-12,20
1.145991,-7.10E-12,20
1.146991,-6.46E-12,20
1.147991,-6.46E-12,20
1.148991,-6.67E-12,20
1.149991,-7.53E-12,20
1.150991,-8.07E-12,20
1.151991,-8.82E-12,20
1.152991,-9.46E-12,20
1.153991,-1.00E-11,20
1.154991,-1.03E-11,20
1.155991,-1.04E-11,20
1.156991,-1.03E-11,20
1.157991,-9.89E-12,20
1.158991,-9.36E-12,20
1.159991,-8.93E-12,20
1.160991,-8.28E-12,20
1.161991,-7.75E-12,20
1.162991,-7.10E-12,20
1.163991,-7.10E-12,20
1.164991,-7.32E-12,20
1.165991,-7.75E-12,20
1.166991,-8.07E-12,20
1.167991,-8.50E-12,20
1.168991,-9.25E-12,20
1.169991,-1.00E-11,20
1.170991,-1.05E-11,20
1.171991,-1.08E-11,20
1.172991,-1.08E-11,20
1.173991,-1.05E-11,20
1.174991,-1.02E-11,20
1.175991,-9.57E-12,20
1.176991,-8.93E-12,20
1.177991,-8.28E-12,20
1.178991,-7.85E-12,20
1.179991,-7.53E-12,20
1.180991,-7.53E-12,20
1.181991,-7.64E-12,20
1.182991,-8.07E-12,20
1.183991,-8.60E-12,20
1.184991,-9.36E-12,20
1.185991,-1.00E-11,20
1.186991,-1.05E-11,20
1.187991,-1.09E-11,20
1.188991,-1.11E-11,20
1.189991,-1.10E-11,20
1.190991,-1.06E-11,20
1.191991,-1.01E-11,20
1.192991,-9.57E-12,20
1.193991,-9.03E-12,20
1.194991,-8.50E-12,20
1.195991,-7.85E-12,20
1.196991,-7.64E-12,20
1.197991,-7.53E-12,20
1.198991,-7.75E-12,20
1.199991,-8.18E-12,20
1.200991,-8.93E-12,20
1.201991,-9.57E-12,20
1.202991,-1.00E-11,20
1.203991,-1.05E-11,20
1.204991,-1.10E-11,20
1.205991,-1.10E-11,20
1.206991,-1.06E-11,20
1.207991,-1.02E-11,20
1.208991,-9.89E-12,20
1.209991,-9.14E-12,20
1.210991,-8.50E-12,20
1.211991,-7.85E-12,20
1.212991,-7.53E-12,20
1.213991,-7.32E-12,20
1.214991,-7.32E-12,20
1.215991,-7.53E-12,20
1.216991,-7.85E-12,20
1.217991,-8.39E-12,20
1.218991,-8.93E-12,20
1.219991,-9.68E-12,20
1.220991,-1.02E-11,20
1.221991,-1.06E-11,20
1.222991,-1.03E-11,20
1.223991,-9.89E-12,20
1.224991,-9.25E-12,20
1.225991,-8.82E-12,20
1.226991,-8.18E-12,20
1.227991,-7.64E-12,20
1.228991,-7.10E-12,20
1.229991,-6.46E-12,20
1.230991,-6.03E-12,20
1.231991,-6.14E-12,20
1.232991,-6.46E-12,20
1.233991,-7.10E-12,20
1.234991,-7.53E-12,20
1.235991,-8.28E-12,20
1.236991,-8.60E-12,20
1.237991,-8.82E-12,20
1.238991,-8.82E-12,20
1.239991,-8.60E-12,20
1.240991,-8.18E-12,20
1.241991,-7.64E-12,20
1.242991,-7.10E-12,20
1.243991,-6.46E-12,20
1.244991,-5.71E-12,20
1.245991,-5.17E-12,20
1.246991,-4.74E-12,20
1.247991,-4.74E-12,20
1.248991,-4.85E-12,20
1.249991,-5.49E-12,20
1.250991,-5.92E-12,20
1.251991,-6.46E-12,20
1.252991,-6.78E-12,20
1.253991,-7.10E-12,20
1.254991,-7.42E-12,20
1.255991,-7.42E-12,20
1.256991,-7.32E-12,20
1.257991,-6.56E-12,20
1.258991,-5.92E-12,20
1.259991,-5.06E-12,20
1.260991,-4.53E-12,20
1.261991,-3.77E-12,20
1.262991,-3.24E-12,20
1.263991,-3.02E-12,20
1.264991,-3.02E-12,20
1.265991,-3.34E-12,20
1.266991,-3.67E-12,20
1.267991,-4.10E-12,20
1.268991,-4.63E-12,20
1.269991,-4.85E-12,20
1.270991,-5.28E-12,20
1.271991,-5.28E-12,20
1.272991,-5.28E-12,20
1.273991,-4.95E-12,20
1.274991,-4.53E-12,20
1.275991,-3.67E-12,20
1.276991,-2.81E-12,20
1.277991,-1.95E-12,20
1.278991,-1.41E-12,20
1.279991,-7.67E-13,20
1.280991,-5.53E-13,20
1.281991,-6.60E-13,20
1.282991,-9.82E-13,20
1.283991,-1.52E-12,20
1.284991,-1.73E-12,20
1.285991,-2.38E-12,20
1.286991,-2.59E-12,20
1.287991,-2.91E-12,20
1.288991,-2.81E-12,20
1.289991,-2.59E-12,20
1.290991,-2.27E-12,20
1.291991,-1.63E-12,20
1.292991,-7.67E-13,20
1.293991,1.99E-13,20
1.294991,8.43E-13,20
1.295991,1.49E-12,20
1.296991,1.81E-12,20
1.297991,1.81E-12,20
1.298991,1.81E-12,20
1.299991,1.49E-12,20
1.300991,1.16E-12,20
1.301991,5.21E-13,20
1.302991,9.14E-14,20
1.303991,-1.60E-14,20
1.304991,-2.31E-13,20
1.305991,-1.60E-14,20
1.306991,1.99E-13,20
1.307991,8.43E-13,20
1.308991,1.59E-12,20
1.309991,2.45E-12,20
1.310991,3.20E-12,20
1.311991,3.74E-12,20
1.312991,4.39E-12,20
1.313991,4.82E-12,20
1.314991,4.92E-12,20
1.315991,4.60E-12,20
1.316991,3.96E-12,20
1.317991,3.53E-12,20
1.318991,3.10E-12,20
1.319991,2.88E-12,20
1.320991,2.56E-12,20
1.321991,2.45E-12,20
1.322991,2.35E-12,20
1.323991,2.56E-12,20
1.324991,3.42E-12,20
1.325991,4.49E-12,20
1.326991,5.57E-12,20
1.327991,6.21E-12,20
1.328991,6.86E-12,20
1.329991,7.18E-12,20
1.330991,7.28E-12,20
1.331991,7.07E-12,20
1.332991,6.75E-12,20
1.333991,6.32E-12,20
1.334991,5.89E-12,20
1.335991,5.57E-12,20
1.336991,5.14E-12,20
1.337991,5.03E-12,20
1.338991,4.82E-12,20
1.339991,4.92E-12,20
1.340991,5.14E-12,20
1.341991,5.89E-12,20
1.342991,6.53E-12,20
1.343991,7.39E-12,20
1.344991,8.25E-12,20
1.345991,9.00E-12,20
1.346991,9.22E-12,20
1.347991,9.11E-12,20
1.348991,9.00E-12,20
1.349991,8.79E-12,20
1.350991,8.47E-12,20
1.351991,7.82E-12,20
1.352991,7.28E-12,20
1.353991,6.64E-12,20
1.354991,6.43E-12,20
1.355991,6.53E-12,20
1.356991,6.64E-12,20
1.357991,7.18E-12,20
1.358991,7.82E-12,20
1.359991,8.57E-12,20
1.360991,9.32E-12,20
1.361991,1.01E-11,20
1.362991,1.06E-11,20
1.363991,1.08E-11,20
1.364991,1.06E-11,20
1.365991,1.04E-11,20
1.366991,9.97E-12,20
1.367991,9.32E-12,20
1.368991,8.68E-12,20
1.369991,8.04E-12,20
1.370991,7.71E-12,20
1.371991,7.50E-12,20
1.372991,7.18E-12,20
1.373991,7.39E-12,20
1.374991,7.93E-12,20
1.375991,8.79E-12,20
1.376991,9.65E-12,20
1.377991,1.04E-11,20
1.378991,1.13E-11,20
1.379991,1.15E-11,20
1.380991,1.15E-11,20
1.381991,1.11E-11,20
1.382991,1.07E-11,20
1.383991,1.03E-11,20
1.384991,9.86E-12,20
1.385991,9.54E-12,20
1.386991,9.00E-12,20
1.387991,8.36E-12,20
1.388991,8.04E-12,20
1.389991,8.04E-12,20
1.390991,8.57E-12,20
1.391991,9.11E-12,20
1.392991,9.86E-12,20
1.393991,1.05E-11,20
1.394991,1.10E-11,20
1.395991,1.14E-11,20
1.396991,1.17E-11,20
1.397991,1.19E-11,20
1.398991,1.20E-11,20
1.399991,1.17E-11,20
1.400991,1.11E-11,20
1.401991,1.05E-11,20
1.402991,9.86E-12,20
1.403991,9.43E-12,20
1.404991,9.11E-12,20
1.405991,9.11E-12,20
1.406991,9.32E-12,20
1.407991,9.86E-12,20
1.408991,1.06E-11,20
1.409991,1.14E-11,20
1.410991,1.20E-11,20
1.411991,1.23E-11,20
1.412991,1.28E-11,20
1.413991,1.30E-11,20
1.414991,1.32E-11,20
1.415991,1.30E-11,20
1.416991,1.25E-11,20
1.417991,1.19E-11,20
1.418991,1.14E-11,20
1.419991,1.07E-11,20
1.420991,1.03E-11,20
1.421991,9.86E-12,20
1.422991,9.97E-12,20
1.423991,1.02E-11,20
1.424991,1.08E-11,20
1.425991,1.16E-11,20
1.426991,1.24E-11,20
1.427991,1.31E-11,20
1.428991,1.35E-11,20
1.429991,1.37E-11,20
1.430991,1.39E-11,20
1.431991,1.39E-11,20
1.432991,1.36E-11,20
1.433991,1.29E-11,20
1.434991,1.22E-11,20
1.435991,1.18E-11,20
1.436991,1.13E-11,20
1.437991,1.08E-11,20
1.438991,1.06E-11,20
1.439991,1.08E-11,20
1.440991,1.14E-11,20
1.441991,1.20E-11,20
1.442991,1.25E-11,20
1.443991,1.31E-11,20
1.444991,1.36E-11,20
1.445991,1.42E-11,20
1.446991,1.46E-11,20
1.447991,1.47E-11,20
1.448991,1.46E-11,20
1.449991,1.42E-11,20
1.450991,1.34E-11,20
1.451991,1.29E-11,20
1.452991,1.23E-11,20
1.453991,1.20E-11,20
1.454991,1.16E-11,20
1.455991,1.15E-11,20
1.456991,1.17E-11,20
1.457991,1.23E-11,20
1.458991,1.30E-11,20
1.459991,1.36E-11,20
1.460991,1.42E-11,20
1.461991,1.48E-11,20
1.462991,1.51E-11,20
1.463991,1.54E-11,20
1.464991,1.53E-11,20
1.465991,1.50E-11,20
1.466991,1.45E-11,20
1.467991,1.37E-11,20
1.468991,1.33E-11,20
1.469991,1.27E-11,20
1.470991,1.23E-11,20
1.471991,1.20E-11,20
1.472991,1.20E-11,20
1.473991,1.21E-11,20
1.474991,1.25E-11,20
1.475991,1.32E-11,20
1.476991,1.39E-11,20
1.477991,1.49E-11,20
1.478991,1.57E-11,20
1.479991,1.62E-11,20
1.480991,1.62E-11,20
1.481991,1.59E-11,20
1.482991,1.54E-11,20
1.483991,1.48E-11,20
1.484991,1.43E-11,20
1.485991,1.35E-11,20
1.486991,1.33E-11,20
1.487991,1.30E-11,20
1.488991,1.31E-11,20
1.489991,1.30E-11,20
1.490991,1.34E-11,20
1.491991,1.39E-11,20
1.492991,1.46E-11,20
1.493991,1.52E-11,20
1.494991,1.59E-11,20
1.495991,1.66E-11,20
1.496991,1.71E-11,20
1.497991,1.72E-11,20
1.498991,1.69E-11,20
1.499991,1.65E-11,20
1.500991,1.60E-11,20
1.501991,1.53E-11,20
1.502991,1.47E-11,20
1.503991,1.40E-11,20
1.504991,1.39E-11,20
1.505991,1.42E-11,20
1.506991,1.48E-11,20
1.507991,1.53E-11,20
1.508991,1.61E-11,20
1.509991,1.67E-11,20
1.510991,1.74E-11,20
1.511991,1.80E-11,20
1.512991,1.86E-11,20
1.513991,1.91E-11,20
1.514991,1.93E-11,20
1.515991,1.92E-11,20
1.516991,1.89E-11,20
1.517991,1.81E-11,20
1.518991,1.76E-11,20
1.519991,1.69E-11,20
1.520991,1.68E-11,20
1.521991,1.68E-11,20
1.522991,1.71E-11,20
1.523991,1.73E-11,20
1.524991,1.81E-11,20
1.525991,1.91E-11,20
1.526991,2.02E-11,20
1.527991,2.07E-11,20
1.528991,2.15E-11,20
1.529991,2.22E-11,20
1.530991,2.30E-11,20
1.531991,2.33E-11,20
1.532991,2.33E-11,20
1.533991,2.32E-11,20
1.534991,2.29E-11,20
1.535991,2.25E-11,20
1.536991,2.21E-11,20
1.537991,2.22E-11,20
1.538991,2.26E-11,20
1.539991,2.34E-11,20
1.540991,2.40E-11,20
1.541991,2.51E-11,20
1.542991,2.64E-11,20
1.543991,2.79E-11,20
1.544991,2.92E-11,20
1.545991,3.03E-11,20
1.546991,3.13E-11,20
1.547991,3.21E-11,20
1.548991,3.27E-11,20
1.549991,3.29E-11,20
1.550991,3.32E-11,20
1.551991,3.32E-11,20
1.552991,3.36E-11,20
1.553991,3.41E-11,20
1.554991,3.51E-11,20
1.555991,3.61E-11,20
1.556991,3.73E-11,20
1.557991,3.90E-11,20
1.558991,4.08E-11,20
1.559991,4.28E-11,20
1.560991,4.49E-11,20
1.561991,4.68E-11,20
1.562991,4.84E-11,20
1.563991,4.98E-11,20
1.564991,5.11E-11,20
1.565991,5.22E-11,20
1.566991,5.32E-11,20
1.567991,5.41E-11,20
1.568991,5.50E-11,20
1.569991,5.59E-11,20
1.570991,5.71E-11,20
1.571991,5.86E-11,20
1.572991,6.02E-11,20
1.573991,6.20E-11,20
1.574991,6.43E-11,20
1.575991,6.67E-11,20
1.576991,6.92E-11,20
1.577991,7.16E-11,20
1.578991,7.41E-11,20
1.579991,7.63E-11,20
1.580991,7.84E-11,20
1.581991,8.01E-11,20
1.582991,8.16E-11,20
1.583991,8.31E-11,20
1.584991,8.47E-11,20
1.585991,8.62E-11,20
1.586991,8.77E-11,20
1.587991,8.95E-11,20
1.588991,9.16E-11,20
1.589991,9.39E-11,20
1.590991,9.64E-11,20
1.591991,9.94E-11,20
1.592991,1.03E-10,20
1.593991,1.06E-10,20
1.594991,1.09E-10,20
1.595991,1.11E-10,20
1.596991,1.14E-10,20
1.597991,1.17E-10,20
1.598991,1.19E-10,20
1.599991,1.21E-10,20
1.600991,1.22E-10,20
1.601991,1.24E-10,20
1.602991,1.27E-10,20
1.603991,1.29E-10,20
1.604991,1.31E-10,20
1.605991,1.34E-10,20
1.606991,1.37E-10,20
1.607991,1.40E-10,20
1.608991,1.43E-10,20
1.609991,1.46E-10,20
1.610991,1.50E-10,20
1.611991,1.53E-10,20
1.612991,1.56E-10,20
1.613991,1.59E-10,20
1.614991,1.62E-10,20
1.615991,1.64E-10,20
1.616991,1.67E-10,20
1.617991,1.70E-10,20
1.618991,1.72E-10,20
1.619991,1.75E-10,20
1.620991,1.78E-10,20
1.621991,1.81E-10,20
1.622991,1.84E-10,20
1.623991,1.88E-10,20
1.624991,1.91E-10,20
1.625991,1.95E-10,20
1.626991,1.99E-10,20
1.627991,2.03E-10,20
1.628991,2.07E-10,20
1.629991,2.11E-10,20
1.630991,2.14E-10,20
1.631991,2.18E-10,20
1.632991,2.21E-10,20
1.633991,2.24E-10,20
1.634991,2.27E-10,20
1.635991,2.30E-10,20
1.636991,2.34E-10,20
1.637991,2.37E-10,20
1.638991,2.41E-10,20
1.639991,2.44E-10,20
1.640991,2.49E-10,20
1.641991,2.53E-10,20
1.642991,2.58E-10,20
1.643991,2.62E-10,20
1.644991,2.67E-10,20
1.645991,2.71E-10,20
1.646991,2.76E-10,20
1.647991,2.80E-10,20
1.648991,2.84E-10,20
1.649991,2.87E-10,20
1.650991,2.91E-10,20
1.651991,2.96E-10,20
1.652991,3.00E-10,20
1.653991,3.03E-10,20
1.654991,3.07E-10,20
1.655991,3.12E-10,20
1.656991,3.17E-10,20
1.657991,3.22E-10,20
1.658991,3.28E-10,20
1.659991,3.33E-10,20
1.660991,3.38E-10,20
1.661991,3.44E-10,20
1.662991,3.49E-10,20
1.663991,3.54E-10,20
1.664991,3.59E-10,20
1.665991,3.63E-10,20
1.666991,3.68E-10,20
1.667991,3.72E-10,20
1.668991,3.77E-10,20
1.669991,3.82E-10,20
1.670991,3.87E-10,20
1.671991,3.91E-10,20
1.672991,3.96E-10,20
1.673991,4.02E-10,20
1.674991,4.08E-10,20
1.675991,4.15E-10,20
1.676991,4.21E-10,20
1.677991,4.26E-10,20
1.678991,4.33E-10,20
1.679991,4.38E-10,20
1.680991,4.44E-10,20
1.681991,4.50E-10,20
1.682991,4.55E-10,20
1.683991,4.60E-10,20
1.684991,4.65E-10,20
1.685991,4.70E-10,20
1.686991,4.75E-10,20
1.687991,4.81E-10,20
1.688991,4.86E-10,20
1.689991,4.92E-10,20
1.690991,4.99E-10,20
1.691991,5.05E-10,20
1.692991,5.12E-10,20
1.693991,5.18E-10,20
1.694991,5.25E-10,20
1.695991,5.31E-10,20
1.696991,5.37E-10,20
1.697991,5.43E-10,20
1.698991,5.48E-10,20
1.699991,5.53E-10,20
1.700991,5.58E-10,20
1.701991,5.63E-10,20
1.702991,5.68E-10,20
1.703991,5.72E-10,20
1.704991,5.77E-10,20
1.705991,5.83E-10,20
1.706991,5.88E-10,20
1.707991,5.93E-10,20
1.708991,5.99E-10,20
1.709991,6.04E-10,20
1.710991,6.09E-10,20
1.711991,6.15E-10,20
1.712991,6.19E-10,20
1.713991,6.24E-10,20
1.714991,6.28E-10,20
1.715991,6.33E-10,20
1.716991,6.37E-10,20
1.717991,6.41E-10,20
1.718991,6.45E-10,20
1.719991,6.49E-10,20
1.720991,6.53E-10,20
1.721991,6.58E-10,20
1.722991,6.62E-10,20
1.723991,6.66E-10,20
1.724991,6.71E-10,20
1.725991,6.76E-10,20
1.726991,6.80E-10,20
1.727991,6.84E-10,20
1.728991,6.88E-10,20
1.729991,6.91E-10,20
1.730991,6.93E-10,20
1.731991,6.95E-10,20
1.732991,6.96E-10,20
1.733991,6.97E-10,20
1.734991,6.97E-10,20
1.735991,6.98E-10,20
1.736991,6.98E-10,20
1.737991,6.98E-10,20
1.738991,6.99E-10,20
1.739991,6.99E-10,20
1.740991,7.00E-10,20
1.741991,7.01E-10,20
1.742991,7.01E-10,20
1.743991,7.02E-10,20
1.744991,7.02E-10,20
1.745991,7.02E-10,20
1.746991,7.02E-10,20
1.747991,7.01E-10,20
1.748991,6.99E-10,20
1.749991,6.97E-10,20
1.750991,6.95E-10,20
1.751991,6.92E-10,20
1.752991,6.90E-10,20
1.753991,6.87E-10,20
1.754991,6.85E-10,20
1.755991,6.83E-10,20
1.756991,6.82E-10,20
1.757991,6.80E-10,20
1.758991,6.78E-10,20
1.759991,6.77E-10,20
1.760991,6.75E-10,20
1.761991,6.73E-10,20
1.762991,6.71E-10,20
1.763991,6.68E-10,20
1.764991,6.65E-10,20
1.765991,6.61E-10,20
1.766991,6.57E-10,20
1.767991,6.53E-10,20
1.768991,6.49E-10,20
1.769991,6.45E-10,20
1.770991,6.41E-10,20
1.771991,6.37E-10,20
1.772991,6.33E-10,20
1.773991,6.30E-10,20
1.774991,6.27E-10,20
1.775991,6.24E-10,20
1.776991,6.21E-10,20
1.777991,6.18E-10,20
1.778991,6.14E-10,20
1.779991,6.10E-10,20
1.780991,6.06E-10,20
1.781991,6.01E-10,20
1.782991,5.96E-10,20
1.783991,5.90E-10,20
1.784991,5.85E-10,20
1.785991,5.79E-10,20
1.786991,5.74E-10,20
1.787991,5.68E-10,20
1.788991,5.63E-10,20
1.789991,5.57E-10,20
1.790991,5.53E-10,20
1.791991,5.48E-10,20
1.792991,5.44E-10,20
1.793991,5.39E-10,20
1.794991,5.35E-10,20
1.795991,5.29E-10,20
1.796991,5.24E-10,20
1.797991,5.18E-10,20
1.798991,5.11E-10,20
1.799991,5.04E-10,20
1.800991,4.97E-10,20
1.801991,4.90E-10,20
1.802991,4.83E-10,20
1.803991,4.76E-10,20
1.804991,4.69E-10,20
1.805991,4.63E-10,20
1.806991,4.56E-10,20
1.807991,4.50E-10,20
1.808991,4.44E-10,20
1.809991,4.39E-10,20
1.810991,4.33E-10,20
1.811991,4.26E-10,20
1.812991,4.20E-10,20
1.813991,4.13E-10,20
1.814991,4.06E-10,20
1.815991,3.99E-10,20
1.816991,3.91E-10,20
1.817991,3.83E-10,20
1.818991,3.75E-10,20
1.819991,3.67E-10,20
1.820991,3.59E-10,20
1.821991,3.52E-10,20
1.822991,3.45E-10,20
1.823991,3.38E-10,20
1.824991,3.31E-10,20
1.825991,3.24E-10,20
1.826991,3.17E-10,20
1.827991,3.11E-10,20
1.828991,3.04E-10,20
1.829991,2.97E-10,20
1.830991,2.89E-10,20
1.831991,2.81E-10,20
1.832991,2.73E-10,20
1.833991,2.64E-10,20
1.834991,2.56E-10,20
1.835991,2.47E-10,20
1.836991,2.39E-10,20
1.837991,2.30E-10,20
1.838991,2.22E-10,20
1.839991,2.15E-10,20
1.840991,2.07E-10,20
1.841991,2.00E-10,20
1.842991,1.93E-10,20
1.843991,1.85E-10,20
1.844991,1.78E-10,20
1.845991,1.70E-10,20
1.846991,1.62E-10,20
1.847991,1.53E-10,20
1.848991,1.45E-10,20
1.849991,1.36E-10,20
1.850991,1.27E-10,20
1.851991,1.18E-10,20
1.852991,1.08E-10,20
1.853991,9.93E-11,20
1.854991,9.04E-11,20
1.855991,8.16E-11,20
1.856991,7.30E-11,20
1.857991,6.45E-11,20
1.858991,5.63E-11,20
1.859991,4.83E-11,20
1.860991,4.01E-11,20
1.861991,3.17E-11,20
1.862991,2.27E-11,20
1.863991,1.37E-11,20
1.864991,4.39E-12,20
1.865991,-4.95E-12,20
1.866991,-1.48E-11,20
1.867991,-2.49E-11,20
1.868991,-3.50E-11,20
1.869991,-4.51E-11,20
1.870991,-5.50E-11,20
1.871991,-6.45E-11,20
1.872991,-7.40E-11,20
1.873991,-8.28E-11,20
1.874991,-9.17E-11,20
1.875991,-1.00E-10,20
1.876991,-1.09E-10,20
1.877991,-1.17E-10,20
1.878991,-1.26E-10,20
1.879991,-1.35E-10,20
1.880991,-1.45E-10,20
1.881991,-1.54E-10,20
1.882991,-1.64E-10,20
1.883991,-1.74E-10,20
1.884991,-1.85E-10,20
1.885991,-1.95E-10,20
1.886991,-2.05E-10,20
1.887991,-2.15E-10,20
1.888991,-2.24E-10,20
1.889991,-2.34E-10,20
1.890991,-2.43E-10,20
1.891991,-2.51E-10,20
1.892991,-2.60E-10,20
1.893991,-2.69E-10,20
1.894991,-2.77E-10,20
1.895991,-2.86E-10,20
1.896991,-2.95E-10,20
1.897991,-3.04E-10,20
1.898991,-3.14E-10,20
1.899991,-3.24E-10,20
1.900991,-3.33E-10,20
1.901991,-3.43E-10,20
1.902991,-3.53E-10,20
1.903991,-3.63E-10,20
1.904991,-3.72E-10,20
1.905991,-3.81E-10,20
1.906991,-3.90E-10,20
1.907991,-3.98E-10,20
1.908991,-4.06E-10,20
1.909991,-4.14E-10,20
1.910991,-4.22E-10,20
1.911991,-4.30E-10,20
1.912991,-4.38E-10,20
1.913991,-4.47E-10,20
1.914991,-4.55E-10,20
1.915991,-4.64E-10,20
1.916991,-4.73E-10,20
1.917991,-4.81E-10,20
1.918991,-4.90E-10,20
1.919991,-4.98E-10,20
1.920991,-5.07E-10,20
1.921991,-5.14E-10,20
1.922991,-5.22E-10,20
1.923991,-5.29E-10,20
1.924991,-5.36E-10,20
1.925991,-5.43E-10,20
1.926991,-5.50E-10,20
1.927991,-5.56E-10,20
1.928991,-5.62E-10,20
1.929991,-5.69E-10,20
1.930991,-5.76E-10,20
1.931991,-5.83E-10,20
1.932991,-5.91E-10,20
1.933991,-5.98E-10,20
1.934991,-6.05E-10,20
1.935991,-6.12E-10,20
1.936991,-6.19E-10,20
1.937991,-6.26E-10,20
1.938991,-6.32E-10,20
1.939991,-6.39E-10,20
1.940991,-6.44E-10,20
1.941991,-6.50E-10,20
1.942991,-6.54E-10,20
1.943991,-6.59E-10,20
1.944991,-6.64E-10,20
1.945991,-6.69E-10,20
1.946991,-6.74E-10,20
1.947991,-6.79E-10,20
1.948991,-6.85E-10,20
