Time,Current,Index
13.617988,1.14E-11,3
13.618988,1.15E-11,3
13.619988,1.11E-11,3
13.620988,1.08E-11,3
13.621988,1.04E-11,3
13.622988,1.02E-11,3
13.623988,1.01E-11,3
13.624988,9.97E-12,3
13.625988,9.97E-12,3
13.626988,9.86E-12,3
13.627988,9.54E-12,3
13.628988,9.11E-12,3
13.629988,8.89E-12,3
13.630988,8.68E-12,3
13.631988,8.47E-12,3
13.632988,8.04E-12,3
13.633988,8.04E-12,3
13.634988,7.82E-12,3
13.635988,7.61E-12,3
13.636988,7.18E-12,3
13.637988,7.28E-12,3
13.638988,7.07E-12,3
13.639988,6.96E-12,3
13.640988,6.32E-12,3
13.641988,6.43E-12,3
13.642988,6.21E-12,3
13.643988,6.10E-12,3
13.644988,5.78E-12,3
13.645988,5.46E-12,3
13.646988,5.24E-12,3
13.647988,5.03E-12,3
13.648988,4.92E-12,3
13.649988,4.71E-12,3
13.650988,4.49E-12,3
13.651988,4.39E-12,3
13.652988,4.39E-12,3
13.653988,4.06E-12,3
13.654988,3.74E-12,3
13.655988,3.53E-12,3
13.656988,3.53E-12,3
13.657988,3.53E-12,3
13.658988,3.10E-12,3
13.659988,2.78E-12,3
13.660988,2.35E-12,3
13.661988,2.35E-12,3
13.662988,2.35E-12,3
13.663988,2.24E-12,3
13.664988,1.92E-12,3
13.665988,1.70E-12,3
13.666988,1.81E-12,3
13.667988,1.81E-12,3
13.668988,1.70E-12,3
13.669988,1.27E-12,3
13.670988,1.16E-12,3
13.671988,9.50E-13,3
13.672988,8.43E-13,3
13.673988,6.28E-13,3
13.674988,5.21E-13,3
13.675988,6.28E-13,3
13.676988,4.13E-13,3
13.677988,5.21E-13,3
13.678988,1.99E-13,3
13.679988,1.99E-13,3
13.680988,-1.23E-13,3
13.681988,-2.31E-13,3
13.682988,-2.31E-13,3
13.683988,-3.38E-13,3
13.684988,-4.45E-13,3
13.685988,-6.60E-13,3
13.686988,-7.67E-13,3
13.687988,-7.67E-13,3
13.688988,-7.67E-13,3
13.689988,-7.67E-13,3
13.690988,-6.60E-13,3
13.691988,-6.60E-13,3
13.692988,-6.60E-13,3
13.693988,-8.75E-13,3
13.694988,-9.82E-13,3
13.695988,-1.09E-12,3
13.696988,-1.20E-12,3
13.697988,-1.30E-12,3
13.698988,-1.20E-12,3
13.699988,-1.20E-12,3
13.700988,-1.09E-12,3
13.701988,-1.41E-12,3
13.702988,-1.52E-12,3
13.703988,-1.73E-12,3
13.704988,-1.63E-12,3
13.705988,-1.63E-12,3
13.706988,-1.63E-12,3
13.707988,-1.63E-12,3
13.708988,-1.73E-12,3
13.709988,-1.84E-12,3
13.710988,-2.06E-12,3
13.711988,-1.84E-12,3
13.712988,-1.84E-12,3
13.713988,-1.73E-12,3
13.714988,-1.84E-12,3
13.715988,-1.84E-12,3
13.716988,-1.95E-12,3
13.717988,-2.06E-12,3
13.718988,-2.16E-12,3
13.719988,-2.06E-12,3
13.720988,-2.06E-12,3
13.721988,-2.06E-12,3
13.722988,-2.16E-12,3
13.723988,-2.06E-12,3
13.724988,-1.84E-12,3
13.725988,-1.84E-12,3
13.726988,-1.95E-12,3
13.727988,-2.16E-12,3
13.728988,-2.16E-12,3
13.729988,-2.27E-12,3
13.730988,-2.06E-12,3
13.731988,-2.06E-12,3
13.732988,-1.84E-12,3
13.733988,-1.95E-12,3
13.734988,-1.95E-12,3
13.735988,-1.95E-12,3
13.736988,-1.84E-12,3
13.737988,-1.73E-12,3
13.738988,-1.73E-12,3
13.739988,-1.63E-12,3
13.740988,-1.73E-12,3
13.741988,-1.84E-12,3
13.742988,-1.84E-12,3
13.743988,-1.63E-12,3
13.744988,-1.63E-12,3
13.745988,-1.84E-12,3
13.746988,-1.95E-12,3
13.747988,-1.95E-12,3
13.748988,-1.84E-12,3
13.749988,-1.95E-12,3
13.750988,-2.27E-12,3
13.751988,-2.38E-12,3
13.752988,-2.27E-12,3
13.753988,-2.06E-12,3
13.754988,-2.16E-12,3
13.755988,-2.16E-12,3
13.756988,-2.06E-12,3
13.757988,-1.95E-12,3
13.758988,-2.16E-12,3
13.759988,-2.38E-12,3
13.760988,-2.38E-12,3
13.761988,-2.27E-12,3
13.762988,-2.06E-12,3
13.763988,-2.38E-12,3
13.764988,-2.27E-12,3
13.765988,-2.27E-12,3
13.766988,-2.06E-12,3
13.767988,-2.38E-12,3
13.768988,-2.49E-12,3
13.769988,-2.27E-12,3
13.770988,-2.06E-12,3
13.771988,-1.95E-12,3
13.772988,-2.16E-12,3
13.773988,-2.27E-12,3
13.774988,-2.38E-12,3
13.775988,-2.38E-12,3
13.776988,-2.27E-12,3
13.777988,-2.27E-12,3
13.778988,-2.38E-12,3
13.779988,-2.59E-12,3
13.780988,-2.81E-12,3
13.781988,-2.91E-12,3
13.782988,-2.70E-12,3
13.783988,-2.59E-12,3
13.784988,-2.49E-12,3
13.785988,-2.81E-12,3
13.786988,-2.70E-12,3
13.787988,-2.70E-12,3
13.788988,-2.70E-12,3
13.789988,-2.70E-12,3
13.790988,-2.70E-12,3
13.791988,-2.38E-12,3
13.792988,-2.38E-12,3
13.793988,-2.16E-12,3
13.794988,-2.49E-12,3
13.795988,-2.59E-12,3
13.796988,-2.91E-12,3
13.797988,-2.91E-12,3
13.798988,-3.02E-12,3
13.799988,-2.81E-12,3
13.800988,-2.81E-12,3
13.801988,-2.81E-12,3
13.802988,-3.02E-12,3
13.803988,-3.13E-12,3
13.804988,-3.13E-12,3
13.805988,-3.24E-12,3
13.806988,-3.13E-12,3
13.807988,-3.24E-12,3
13.808988,-3.02E-12,3
13.809988,-3.02E-12,3
13.810988,-3.02E-12,3
13.811988,-3.34E-12,3
13.812988,-3.45E-12,3
13.813988,-3.45E-12,3
13.814988,-3.56E-12,3
13.815988,-3.56E-12,3
13.816988,-3.56E-12,3
13.817988,-3.45E-12,3
13.818988,-3.34E-12,3
13.819988,-3.45E-12,3
13.820988,-3.45E-12,3
13.821988,-3.56E-12,3
13.822988,-3.56E-12,3
13.823988,-3.56E-12,3
13.824988,-3.67E-12,3
13.825988,-3.77E-12,3
13.826988,-3.99E-12,3
13.827988,-3.88E-12,3
13.828988,-3.77E-12,3
13.829988,-3.45E-12,3
13.830988,-3.56E-12,3
13.831988,-3.67E-12,3
13.832988,-3.99E-12,3
13.833988,-4.10E-12,3
13.834988,-4.10E-12,3
13.835988,-3.99E-12,3
13.836988,-3.99E-12,3
13.837988,-4.10E-12,3
13.838988,-4.31E-12,3
13.839988,-4.53E-12,3
13.840988,-4.74E-12,3
13.841988,-4.85E-12,3
13.842988,-4.85E-12,3
13.843988,-4.74E-12,3
13.844988,-4.74E-12,3
13.845988,-4.63E-12,3
13.846988,-4.85E-12,3
13.847988,-4.95E-12,3
13.848988,-5.17E-12,3
13.849988,-4.85E-12,3
13.850988,-4.95E-12,3
13.851988,-5.06E-12,3
13.852988,-5.28E-12,3
13.853988,-5.28E-12,3
13.854988,-5.17E-12,3
13.855988,-5.28E-12,3
13.856988,-5.06E-12,3
13.857988,-5.28E-12,3
13.858988,-5.49E-12,3
13.859988,-5.92E-12,3
13.860988,-5.92E-12,3
13.861988,-5.81E-12,3
13.862988,-5.60E-12,3
13.863988,-5.49E-12,3
13.864988,-5.49E-12,3
13.865988,-5.49E-12,3
13.866988,-5.60E-12,3
13.867988,-5.71E-12,3
13.868988,-5.81E-12,3
13.869988,-5.81E-12,3
13.870988,-5.81E-12,3
13.871988,-5.81E-12,3
13.872988,-5.92E-12,3
13.873988,-5.81E-12,3
13.874988,-5.71E-12,3
13.875988,-5.60E-12,3
13.876988,-5.49E-12,3
13.877988,-5.60E-12,3
13.878988,-5.49E-12,3
13.879988,-5.60E-12,3
13.880988,-5.38E-12,3
13.881988,-5.38E-12,3
13.882988,-5.38E-12,3
13.883988,-5.49E-12,3
13.884988,-5.38E-12,3
13.885988,-5.28E-12,3
13.886988,-5.06E-12,3
13.887988,-5.17E-12,3
13.888988,-5.17E-12,3
13.889988,-5.28E-12,3
13.890988,-5.06E-12,3
13.891988,-5.17E-12,3
13.892988,-4.95E-12,3
13.893988,-5.06E-12,3
13.894988,-4.74E-12,3
13.895988,-4.63E-12,3
13.896988,-4.53E-12,3
13.897988,-4.53E-12,3
13.898988,-4.63E-12,3
13.899988,-4.53E-12,3
13.900988,-4.42E-12,3
13.901988,-4.31E-12,3
13.902988,-4.20E-12,3
13.903988,-4.10E-12,3
13.904988,-3.99E-12,3
13.905988,-3.99E-12,3
13.906988,-3.88E-12,3
13.907988,-3.77E-12,3
13.908988,-3.56E-12,3
13.909988,-3.45E-12,3
13.910988,-3.45E-12,3
13.911988,-3.45E-12,3
13.912988,-3.56E-12,3
13.913988,-3.45E-12,3
13.914988,-3.45E-12,3
13.915988,-3.24E-12,3
13.916988,-3.34E-12,3
13.917988,-3.34E-12,3
13.918988,-3.34E-12,3
13.919988,-3.13E-12,3
13.920988,-3.02E-12,3
13.921988,-2.91E-12,3
13.922988,-2.91E-12,3
13.923988,-2.91E-12,3
13.924988,-2.91E-12,3
13.925988,-3.02E-12,3
13.926988,-2.91E-12,3
13.927988,-3.02E-12,3
13.928988,-3.02E-12,3
13.929988,-3.13E-12,3
13.930988,-2.91E-12,3
13.931988,-2.70E-12,3
13.932988,-2.59E-12,3
13.933988,-2.81E-12,3
13.934988,-2.59E-12,3
13.935988,-2.59E-12,3
13.936988,-2.38E-12,3
13.937988,-2.38E-12,3
13.938988,-2.06E-12,3
13.939988,-2.06E-12,3
13.940988,-1.95E-12,3
13.941988,-2.06E-12,3
13.942988,-1.95E-12,3
13.943988,-2.06E-12,3
13.944988,-2.06E-12,3
13.945988,-2.06E-12,3
13.946988,-1.95E-12,3
13.947988,-1.73E-12,3
13.948988,-1.63E-12,3
13.949988,-1.41E-12,3
13.950988,-1.52E-12,3
13.951988,-1.30E-12,3
13.952988,-1.30E-12,3
13.953988,-1.09E-12,3
13.954988,-9.82E-13,3
13.955988,-9.82E-13,3
13.956988,-8.75E-13,3
13.957988,-9.82E-13,3
13.958988,-9.82E-13,3
13.959988,-1.09E-12,3
13.960988,-1.20E-12,3
13.961988,-9.82E-13,3
13.962988,-8.75E-13,3
13.963988,-6.60E-13,3
13.964988,-8.75E-13,3
13.965988,-7.67E-13,3
13.966988,-7.67E-13,3
13.967988,-3.38E-13,3
13.968988,-3.38E-13,3
13.969988,-2.31E-13,3
13.970988,-3.38E-13,3
13.971988,-4.45E-13,3
13.972988,-4.45E-13,3
13.973988,-6.60E-13,3
13.974988,-5.53E-13,3
13.975988,-5.53E-13,3
13.976988,-1.23E-13,3
13.977988,-1.23E-13,3
13.978988,-1.23E-13,3
13.979988,-3.38E-13,3
13.980988,-2.31E-13,3
13.981988,9.14E-14,3
13.982988,3.06E-13,3
13.983988,4.13E-13,3
13.984988,3.06E-13,3
13.985988,1.99E-13,3
13.986988,9.14E-14,3
13.987988,1.99E-13,3
13.988988,1.99E-13,3
13.989988,3.06E-13,3
13.990988,3.06E-13,3
13.991988,3.06E-13,3
13.992988,3.06E-13,3
13.993988,9.14E-14,3
13.994988,9.14E-14,3
13.995988,-1.60E-14,3
13.996988,3.06E-13,3
13.997988,4.13E-13,3
13.998988,5.21E-13,3
13.999988,3.06E-13,3
14.000988,4.13E-13,3
14.001988,4.13E-13,3
14.002988,5.21E-13,3
14.003988,5.21E-13,3
14.004988,8.43E-13,3
14.005988,8.43E-13,3
14.006988,8.43E-13,3
14.007988,7.36E-13,3
14.008988,6.28E-13,3
14.009988,5.21E-13,3
14.010988,3.06E-13,3
14.011988,1.99E-13,3
14.012988,3.06E-13,3
14.013988,5.21E-13,3
14.014988,7.36E-13,3
14.015988,6.28E-13,3
14.016988,4.13E-13,3
14.017988,5.21E-13,3
14.018988,5.21E-13,3
14.019988,6.28E-13,3
14.020988,6.28E-13,3
14.021988,7.36E-13,3
14.022988,8.43E-13,3
14.023988,8.43E-13,3
14.024988,9.50E-13,3
14.025988,1.16E-12,3
14.026988,1.16E-12,3
14.027988,1.27E-12,3
14.028988,1.16E-12,3
14.029988,1.16E-12,3
14.030988,1.06E-12,3
14.031988,1.06E-12,3
14.032988,1.16E-12,3
14.033988,1.27E-12,3
14.034988,1.16E-12,3
14.035988,1.16E-12,3
14.036988,9.50E-13,3
14.037988,9.50E-13,3
14.038988,1.16E-12,3
14.039988,1.38E-12,3
14.040988,1.38E-12,3
14.041988,1.06E-12,3
14.042988,1.16E-12,3
14.043988,1.16E-12,3
14.044988,1.27E-12,3
14.045988,1.16E-12,3
14.046988,1.27E-12,3
14.047988,1.49E-12,3
14.048988,1.59E-12,3
14.049988,1.59E-12,3
14.050988,1.49E-12,3
14.051988,1.38E-12,3
14.052988,1.59E-12,3
14.053988,1.59E-12,3
14.054988,1.70E-12,3
14.055988,1.59E-12,3
14.056988,1.70E-12,3
14.057988,1.59E-12,3
14.058988,1.81E-12,3
14.059988,1.59E-12,3
14.060988,1.38E-12,3
14.061988,1.06E-12,3
14.062988,1.16E-12,3
14.063988,1.38E-12,3
14.064988,1.38E-12,3
14.065988,1.27E-12,3
14.066988,1.16E-12,3
14.067988,1.06E-12,3
14.068988,1.06E-12,3
14.069988,9.50E-13,3
14.070988,9.50E-13,3
14.071988,6.28E-13,3
14.072988,6.28E-13,3
14.073988,5.21E-13,3
14.074988,6.28E-13,3
14.075988,5.21E-13,3
14.076988,3.06E-13,3
14.077988,1.99E-13,3
14.078988,-2.31E-13,3
14.079988,-3.38E-13,3
14.080988,-4.45E-13,3
14.081988,-3.38E-13,3
14.082988,-3.38E-13,3
14.083988,-3.38E-13,3
14.084988,-3.38E-13,3
14.085988,-4.45E-13,3
14.086988,-6.60E-13,3
14.087988,-7.67E-13,3
14.088988,-8.75E-13,3
14.089988,-1.09E-12,3
14.090988,-1.30E-12,3
14.091988,-1.30E-12,3
14.092988,-1.41E-12,3
14.093988,-1.52E-12,3
14.094988,-1.84E-12,3
14.095988,-1.95E-12,3
14.096988,-1.95E-12,3
14.097988,-1.95E-12,3
14.098988,-2.06E-12,3
14.099988,-2.06E-12,3
14.100988,-1.95E-12,3
14.101988,-1.73E-12,3
14.102988,-1.73E-12,3
14.103988,-1.84E-12,3
14.104988,-2.16E-12,3
14.105988,-2.38E-12,3
14.106988,-2.59E-12,3
14.107988,-2.27E-12,3
14.108988,-2.06E-12,3
14.109988,-1.95E-12,3
14.110988,-2.16E-12,3
14.111988,-2.27E-12,3
14.112988,-2.27E-12,3
14.113988,-2.16E-12,3
14.114988,-2.27E-12,3
14.115988,-2.27E-12,3
14.116988,-2.27E-12,3
14.117988,-2.27E-12,3
14.118988,-2.38E-12,3
14.119988,-2.49E-12,3
14.120988,-2.38E-12,3
14.121988,-2.38E-12,3
14.122988,-2.49E-12,3
14.123988,-2.70E-12,3
14.124988,-2.49E-12,3
14.125988,-2.38E-12,3
14.126988,-2.38E-12,3
14.127988,-2.59E-12,3
14.128988,-2.49E-12,3
14.129988,-2.38E-12,3
14.130988,-2.27E-12,3
14.131988,-2.38E-12,3
14.132988,-2.49E-12,3
14.133988,-2.49E-12,3
14.134988,-2.59E-12,3
14.135988,-2.59E-12,3
14.136988,-2.70E-12,3
14.137988,-2.59E-12,3
14.138988,-2.49E-12,3
14.139988,-2.38E-12,3
14.140988,-2.49E-12,3
14.141988,-2.49E-12,3
14.142988,-2.38E-12,3
14.143988,-2.27E-12,3
14.144988,-2.16E-12,3
14.145988,-2.38E-12,3
14.146988,-2.49E-12,3
14.147988,-2.70E-12,3
14.148988,-2.59E-12,3
14.149988,-2.38E-12,3
14.150988,-2.27E-12,3
14.151988,-2.27E-12,3
14.152988,-2.38E-12,3
14.153988,-2.27E-12,3
14.154988,-2.27E-12,3
14.155988,-2.16E-12,3
14.156988,-2.27E-12,3
14.157988,-2.16E-12,3
14.158988,-2.38E-12,3
14.159988,-2.49E-12,3
14.160988,-2.49E-12,3
14.161988,-2.38E-12,3
14.162988,-2.38E-12,3
14.163988,-2.59E-12,3
14.164988,-2.70E-12,3
14.165988,-2.49E-12,3
14.166988,-2.38E-12,3
14.167988,-2.38E-12,3
14.168988,-2.49E-12,3
14.169988,-2.70E-12,3
14.170988,-2.59E-12,3
14.171988,-2.59E-12,3
14.172988,-2.49E-12,3
14.173988,-2.49E-12,3
14.174988,-2.70E-12,3
14.175988,-2.81E-12,3
14.176988,-3.13E-12,3
14.177988,-3.02E-12,3
14.178988,-3.24E-12,3
14.179988,-3.24E-12,3
14.180988,-3.24E-12,3
14.181988,-3.13E-12,3
14.182988,-3.24E-12,3
14.183988,-3.45E-12,3
14.184988,-3.56E-12,3
14.185988,-3.56E-12,3
14.186988,-3.67E-12,3
14.187988,-3.88E-12,3
14.188988,-3.88E-12,3
14.189988,-3.99E-12,3
14.190988,-3.77E-12,3
14.191988,-3.88E-12,3
14.192988,-3.88E-12,3
14.193988,-4.10E-12,3
14.194988,-4.20E-12,3
14.195988,-4.20E-12,3
14.196988,-4.20E-12,3
14.197988,-4.53E-12,3
14.198988,-4.85E-12,3
14.199988,-5.28E-12,3
14.200988,-5.28E-12,3
14.201988,-5.38E-12,3
14.202988,-5.38E-12,3
14.203988,-5.49E-12,3
14.204988,-5.71E-12,3
14.205988,-5.92E-12,3
14.206988,-5.92E-12,3
14.207988,-5.92E-12,3
14.208988,-5.81E-12,3
14.209988,-6.03E-12,3
14.210988,-6.24E-12,3
14.211988,-6.46E-12,3
14.212988,-6.56E-12,3
14.213988,-6.67E-12,3
14.214988,-6.78E-12,3
14.215988,-6.99E-12,3
14.216988,-6.99E-12,3
14.217988,-7.21E-12,3
14.218988,-7.21E-12,3
14.219988,-7.32E-12,3
14.220988,-7.32E-12,3
14.221988,-7.53E-12,3
14.222988,-7.64E-12,3
14.223988,-7.85E-12,3
14.224988,-7.85E-12,3
14.225988,-8.07E-12,3
14.226988,-8.18E-12,3
14.227988,-8.28E-12,3
14.228988,-8.28E-12,3
14.229988,-8.39E-12,3
14.230988,-8.50E-12,3
14.231988,-8.82E-12,3
14.232988,-8.71E-12,3
14.233988,-8.93E-12,3
14.234988,-8.82E-12,3
14.235988,-9.03E-12,3
14.236988,-9.03E-12,3
14.237988,-9.14E-12,3
14.238988,-9.25E-12,3
14.239988,-9.25E-12,3
14.240988,-9.36E-12,3
14.241988,-9.14E-12,3
14.242988,-9.25E-12,3
14.243988,-9.03E-12,3
14.244988,-9.14E-12,3
14.245988,-9.25E-12,3
14.246988,-9.46E-12,3
14.247988,-9.68E-12,3
14.248988,-9.79E-12,3
14.249988,-9.89E-12,3
14.250988,-9.79E-12,3
14.251988,-9.68E-12,3
14.252988,-9.57E-12,3
14.253988,-9.57E-12,3
14.254988,-9.25E-12,3
14.255988,-9.36E-12,3
14.256988,-9.14E-12,3
14.257988,-9.25E-12,3
14.258988,-9.25E-12,3
14.259988,-9.36E-12,3
14.260988,-9.36E-12,3
14.261988,-8.93E-12,3
14.262988,-9.03E-12,3
14.263988,-8.93E-12,3
14.264988,-9.14E-12,3
14.265988,-9.14E-12,3
14.266988,-9.14E-12,3
14.267988,-9.14E-12,3
14.268988,-8.93E-12,3
14.269988,-9.03E-12,3
14.270988,-8.93E-12,3
14.271988,-8.93E-12,3
14.272988,-8.82E-12,3
14.273988,-8.60E-12,3
14.274988,-8.50E-12,3
14.275988,-8.39E-12,3
14.276988,-8.50E-12,3
14.277988,-8.60E-12,3
14.278988,-8.60E-12,3
14.279988,-8.50E-12,3
14.280988,-8.39E-12,3
14.281988,-8.18E-12,3
14.282988,-8.39E-12,3
14.283988,-8.50E-12,3
14.284988,-8.60E-12,3
14.285988,-8.60E-12,3
14.286988,-8.50E-12,3
14.287988,-8.50E-12,3
14.288988,-8.39E-12,3
14.289988,-8.39E-12,3
14.290988,-8.60E-12,3
14.291988,-8.60E-12,3
14.292988,-8.28E-12,3
14.293988,-7.96E-12,3
14.294988,-7.85E-12,3
14.295988,-8.07E-12,3
14.296988,-8.18E-12,3
14.297988,-8.18E-12,3
14.298988,-8.18E-12,3
14.299988,-7.96E-12,3
14.300988,-7.85E-12,3
14.301988,-7.75E-12,3
14.302988,-7.96E-12,3
14.303988,-7.96E-12,3
14.304988,-7.96E-12,3
14.305988,-7.85E-12,3
14.306988,-8.07E-12,3
14.307988,-8.18E-12,3
14.308988,-8.18E-12,3
14.309988,-7.96E-12,3
14.310988,-7.96E-12,3
14.311988,-8.07E-12,3
14.312988,-8.18E-12,3
14.313988,-8.18E-12,3
14.314988,-8.18E-12,3
14.315988,-8.39E-12,3
14.316988,-8.50E-12,3
14.317988,-8.50E-12,3
14.318988,-8.50E-12,3
14.319988,-8.50E-12,3
14.320988,-8.82E-12,3
14.321988,-8.60E-12,3
14.322988,-8.60E-12,3
14.323988,-8.39E-12,3
14.324988,-8.50E-12,3
14.325988,-8.60E-12,3
14.326988,-8.60E-12,3
14.327988,-8.71E-12,3
14.328988,-8.82E-12,3
14.329988,-9.03E-12,3
14.330988,-9.03E-12,3
14.331988,-9.25E-12,3
14.332988,-9.25E-12,3
14.333988,-9.14E-12,3
14.334988,-8.93E-12,3
14.335988,-9.03E-12,3
14.336988,-9.36E-12,3
14.337988,-9.36E-12,3
14.338988,-9.46E-12,3
14.339988,-9.25E-12,3
14.340988,-9.46E-12,3
14.341988,-9.36E-12,3
14.342988,-9.68E-12,3
14.343988,-9.57E-12,3
14.344988,-9.79E-12,3
14.345988,-9.68E-12,3
14.346988,-9.68E-12,3
14.347988,-9.36E-12,3
14.348988,-9.46E-12,3
14.349988,-9.46E-12,3
14.350988,-9.68E-12,3
14.351988,-9.57E-12,3
14.352988,-9.68E-12,3
14.353988,-9.57E-12,3
14.354988,-9.57E-12,3
14.355988,-9.36E-12,3
14.356988,-9.36E-12,3
14.357988,-9.36E-12,3
14.358988,-9.36E-12,3
14.359988,-9.25E-12,3
14.360988,-9.25E-12,3
14.361988,-9.36E-12,3
14.362988,-9.46E-12,3
14.363988,-9.25E-12,3
14.364988,-9.03E-12,3
14.365988,-8.82E-12,3
14.366988,-8.82E-12,3
14.367988,-8.82E-12,3
14.368988,-8.71E-12,3
14.369988,-8.71E-12,3
14.370988,-8.60E-12,3
14.371988,-8.60E-12,3
14.372988,-8.60E-12,3
14.373988,-8.60E-12,3
14.374988,-8.71E-12,3
14.375988,-8.60E-12,3
14.376988,-8.39E-12,3
14.377988,-8.28E-12,3
14.378988,-8.28E-12,3
14.379988,-8.50E-12,3
14.380988,-8.50E-12,3
14.381988,-8.39E-12,3
14.382988,-8.28E-12,3
14.383988,-8.07E-12,3
14.384988,-8.07E-12,3
14.385988,-7.85E-12,3
14.386988,-7.96E-12,3
14.387988,-7.75E-12,3
14.388988,-8.07E-12,3
14.389988,-7.96E-12,3
14.390988,-7.96E-12,3
14.391988,-7.53E-12,3
14.392988,-7.42E-12,3
14.393988,-7.53E-12,3
14.394988,-7.75E-12,3
14.395988,-7.75E-12,3
14.396988,-7.75E-12,3
14.397988,-7.85E-12,3
14.398988,-7.85E-12,3
14.399988,-7.75E-12,3
14.400988,-7.64E-12,3
14.401988,-7.64E-12,3
14.402988,-7.53E-12,3
14.403988,-7.53E-12,3
14.404988,-7.75E-12,3
14.405988,-7.85E-12,3
14.406988,-7.85E-12,3
14.407988,-7.85E-12,3
14.408988,-7.96E-12,3
14.409988,-7.75E-12,3
14.410988,-7.64E-12,3
14.411988,-7.53E-12,3
14.412988,-7.64E-12,3
14.413988,-7.53E-12,3
14.414988,-7.64E-12,3
14.415988,-7.85E-12,3
14.416988,-8.07E-12,3
14.417988,-8.28E-12,3
14.418988,-8.28E-12,3
14.419988,-8.18E-12,3
14.420988,-8.07E-12,3
14.421988,-8.18E-12,3
14.422988,-8.28E-12,3
14.423988,-8.39E-12,3
14.424988,-8.39E-12,3
14.425988,-8.39E-12,3
14.426988,-8.50E-12,3
14.427988,-8.60E-12,3
14.428988,-8.82E-12,3
14.429988,-8.60E-12,3
14.430988,-8.71E-12,3
14.431988,-8.60E-12,3
14.432988,-9.03E-12,3
14.433988,-9.03E-12,3
14.434988,-9.36E-12,3
14.435988,-9.25E-12,3
14.436988,-9.36E-12,3
14.437988,-9.46E-12,3
14.438988,-9.89E-12,3
14.439988,-1.00E-11,3
14.440988,-9.89E-12,3
14.441988,-9.79E-12,3
14.442988,-9.79E-12,3
14.443988,-1.00E-11,3
14.444988,-9.89E-12,3
14.445988,-1.02E-11,3
14.446988,-1.02E-11,3
14.447988,-1.04E-11,3
14.448988,-1.01E-11,3
14.449988,-1.02E-11,3
14.450988,-1.01E-11,3
14.451988,-1.03E-11,3
14.452988,-1.05E-11,3
14.453988,-1.08E-11,3
14.454988,-1.10E-11,3
14.455988,-1.09E-11,3
14.456988,-1.09E-11,3
14.457988,-1.09E-11,3
14.458988,-1.10E-11,3
14.459988,-1.12E-11,3
14.460988,-1.14E-11,3
14.461988,-1.14E-11,3
14.462988,-1.12E-11,3
14.463988,-1.09E-11,3
14.464988,-1.09E-11,3
14.465988,-1.11E-11,3
14.466988,-1.12E-11,3
14.467988,-1.10E-11,3
14.468988,-1.08E-11,3
14.469988,-1.06E-11,3
14.470988,-1.09E-11,3
14.471988,-1.09E-11,3
14.472988,-1.09E-11,3
14.473988,-1.08E-11,3
14.474988,-1.06E-11,3
14.475988,-1.04E-11,3
14.476988,-1.03E-11,3
14.477988,-1.03E-11,3
14.478988,-1.02E-11,3
14.479988,-1.00E-11,3
14.480988,-9.79E-12,3
14.481988,-9.89E-12,3
14.482988,-1.00E-11,3
14.483988,-9.89E-12,3
14.484988,-9.68E-12,3
14.485988,-9.46E-12,3
14.486988,-9.25E-12,3
14.487988,-9.14E-12,3
14.488988,-8.82E-12,3
14.489988,-8.71E-12,3
14.490988,-8.50E-12,3
14.491988,-8.60E-12,3
14.492988,-8.60E-12,3
14.493988,-8.39E-12,3
14.494988,-8.28E-12,3
14.495988,-8.18E-12,3
14.496988,-8.28E-12,3
14.497988,-7.85E-12,3
14.498988,-7.85E-12,3
14.499988,-7.75E-12,3
14.500988,-7.96E-12,3
14.501988,-7.75E-12,3
14.502988,-7.42E-12,3
14.503988,-7.10E-12,3
14.504988,-6.89E-12,3
14.505988,-6.99E-12,3
14.506988,-6.99E-12,3
14.507988,-6.99E-12,3
14.508988,-6.89E-12,3
14.509988,-7.21E-12,3
14.510988,-7.32E-12,3
14.511988,-7.32E-12,3
14.512988,-7.10E-12,3
14.513988,-6.99E-12,3
14.514988,-6.89E-12,3
14.515988,-6.89E-12,3
14.516988,-6.89E-12,3
14.517988,-6.99E-12,3
14.518988,-6.78E-12,3
14.519988,-6.56E-12,3
14.520988,-6.56E-12,3
14.521988,-6.56E-12,3
14.522988,-6.78E-12,3
14.523988,-6.67E-12,3
14.524988,-6.78E-12,3
14.525988,-6.67E-12,3
14.526988,-6.78E-12,3
14.527988,-6.67E-12,3
14.528988,-6.78E-12,3
14.529988,-6.78E-12,3
14.530988,-6.89E-12,3
14.531988,-6.89E-12,3
14.532988,-6.99E-12,3
14.533988,-6.99E-12,3
14.534988,-6.99E-12,3
14.535988,-6.99E-12,3
14.536988,-7.10E-12,3
14.537988,-7.21E-12,3
14.538988,-7.10E-12,3
14.539988,-6.99E-12,3
14.540988,-7.10E-12,3
14.541988,-7.32E-12,3
14.542988,-7.32E-12,3
14.543988,-7.21E-12,3
14.544988,-7.21E-12,3
14.545988,-7.32E-12,3
14.546988,-7.53E-12,3
14.547988,-7.42E-12,3
14.548988,-7.32E-12,3
14.549988,-7.21E-12,3
14.550988,-7.21E-12,3
14.551988,-7.21E-12,3
14.552988,-7.10E-12,3
14.553988,-7.10E-12,3
14.554988,-7.21E-12,3
14.555988,-7.21E-12,3
14.556988,-7.32E-12,3
14.557988,-7.42E-12,3
14.558988,-7.53E-12,3
14.559988,-7.42E-12,3
