Time,Current,Index
11.386983,-2.36E-11,2
11.387983,-2.35E-11,2
11.388983,-2.33E-11,2
11.389983,-2.33E-11,2
11.390983,-2.34E-11,2
11.391983,-2.35E-11,2
11.392983,-2.36E-11,2
11.393983,-2.36E-11,2
11.394983,-2.35E-11,2
11.395983,-2.35E-11,2
11.396983,-2.34E-11,2
11.397983,-2.34E-11,2
11.398983,-2.33E-11,2
11.399983,-2.32E-11,2
11.400983,-2.31E-11,2
11.401983,-2.32E-11,2
11.402983,-2.33E-11,2
11.403983,-2.33E-11,2
11.404983,-2.31E-11,2
11.405983,-2.31E-11,2
11.406983,-2.30E-11,2
11.407983,-2.30E-11,2
11.408983,-2.27E-11,2
11.409983,-2.25E-11,2
11.410983,-2.23E-11,2
11.411983,-2.23E-11,2
11.412983,-2.26E-11,2
11.413983,-2.23E-11,2
11.414983,-2.22E-11,2
11.415983,-2.21E-11,2
11.416983,-2.22E-11,2
11.417983,-2.22E-11,2
11.418983,-2.23E-11,2
11.419983,-2.22E-11,2
11.420983,-2.22E-11,2
11.421983,-2.21E-11,2
11.422983,-2.22E-11,2
11.423983,-2.22E-11,2
11.424983,-2.20E-11,2
11.425983,-2.21E-11,2
11.426983,-2.22E-11,2
11.427983,-2.25E-11,2
11.428983,-2.23E-11,2
11.429983,-2.23E-11,2
11.430983,-2.22E-11,2
11.431983,-2.22E-11,2
11.432983,-2.25E-11,2
11.433983,-2.25E-11,2
11.434983,-2.26E-11,2
11.435983,-2.22E-11,2
11.436983,-2.23E-11,2
11.437983,-2.22E-11,2
11.438983,-2.23E-11,2
11.439983,-2.25E-11,2
11.440983,-2.26E-11,2
11.441983,-2.28E-11,2
11.442983,-2.28E-11,2
11.443983,-2.28E-11,2
11.444983,-2.28E-11,2
11.445983,-2.30E-11,2
11.446983,-2.31E-11,2
11.447983,-2.30E-11,2
11.448983,-2.29E-11,2
11.449983,-2.28E-11,2
11.450983,-2.31E-11,2
11.451983,-2.32E-11,2
11.452983,-2.34E-11,2
11.453983,-2.32E-11,2
11.454983,-2.33E-11,2
11.455983,-2.33E-11,2
11.456983,-2.35E-11,2
11.457983,-2.36E-11,2
11.458983,-2.37E-11,2
11.459983,-2.37E-11,2
11.460983,-2.37E-11,2
11.461983,-2.37E-11,2
11.462983,-2.38E-11,2
11.463983,-2.38E-11,2
11.464983,-2.41E-11,2
11.465983,-2.42E-11,2
11.466983,-2.44E-11,2
11.467983,-2.46E-11,2
11.468983,-2.49E-11,2
11.469983,-2.51E-11,2
11.470983,-2.51E-11,2
11.471983,-2.50E-11,2
11.472983,-2.50E-11,2
11.473983,-2.54E-11,2
11.474983,-2.55E-11,2
11.475983,-2.56E-11,2
11.476983,-2.56E-11,2
11.477983,-2.57E-11,2
11.478983,-2.58E-11,2
11.479983,-2.59E-11,2
11.480983,-2.61E-11,2
11.481983,-2.61E-11,2
11.482983,-2.61E-11,2
11.483983,-2.63E-11,2
11.484983,-2.67E-11,2
11.485983,-2.70E-11,2
11.486983,-2.70E-11,2
11.487983,-2.71E-11,2
11.488983,-2.71E-11,2
11.489983,-2.74E-11,2
11.490983,-2.74E-11,2
11.491983,-2.77E-11,2
11.492983,-2.77E-11,2
11.493983,-2.77E-11,2
11.494983,-2.78E-11,2
11.495983,-2.80E-11,2
11.496983,-2.85E-11,2
11.497983,-2.88E-11,2
11.498983,-2.90E-11,2
11.499983,-2.91E-11,2
11.500983,-2.90E-11,2
11.501983,-2.91E-11,2
11.502983,-2.92E-11,2
11.503983,-2.94E-11,2
11.504983,-2.95E-11,2
11.505983,-2.95E-11,2
11.506983,-2.98E-11,2
11.507983,-2.98E-11,2
11.508983,-3.01E-11,2
11.509983,-3.01E-11,2
11.510983,-3.02E-11,2
11.511983,-3.02E-11,2
11.512983,-3.04E-11,2
11.513983,-3.04E-11,2
11.514983,-3.05E-11,2
11.515983,-3.06E-11,2
11.516983,-3.09E-11,2
11.517983,-3.10E-11,2
11.518983,-3.08E-11,2
11.519983,-3.07E-11,2
11.520983,-3.06E-11,2
11.521983,-3.07E-11,2
11.522983,-3.08E-11,2
11.523983,-3.09E-11,2
11.524983,-3.14E-11,2
11.525983,-3.15E-11,2
11.526983,-3.16E-11,2
11.527983,-3.16E-11,2
11.528983,-3.17E-11,2
11.529983,-3.19E-11,2
11.530983,-3.18E-11,2
11.531983,-3.17E-11,2
11.532983,-3.16E-11,2
11.533983,-3.17E-11,2
11.534983,-3.17E-11,2
11.535983,-3.18E-11,2
11.536983,-3.18E-11,2
11.537983,-3.18E-11,2
11.538983,-3.18E-11,2
11.539983,-3.17E-11,2
11.540983,-3.19E-11,2
11.541983,-3.18E-11,2
11.542983,-3.18E-11,2
11.543983,-3.19E-11,2
11.544983,-3.20E-11,2
11.545983,-3.21E-11,2
11.546983,-3.21E-11,2
11.547983,-3.23E-11,2
11.548983,-3.22E-11,2
11.549983,-3.20E-11,2
11.550983,-3.19E-11,2
11.551983,-3.20E-11,2
11.552983,-3.22E-11,2
11.553983,-3.22E-11,2
11.554983,-3.24E-11,2
11.555983,-3.22E-11,2
11.556983,-3.20E-11,2
11.557983,-3.18E-11,2
11.558983,-3.19E-11,2
11.559983,-3.19E-11,2
11.560983,-3.18E-11,2
11.561983,-3.18E-11,2
11.562983,-3.18E-11,2
11.563983,-3.18E-11,2
11.564983,-3.17E-11,2
11.565983,-3.18E-11,2
11.566983,-3.17E-11,2
11.567983,-3.16E-11,2
11.568983,-3.14E-11,2
11.569983,-3.14E-11,2
11.570983,-3.15E-11,2
11.571983,-3.16E-11,2
11.572983,-3.17E-11,2
11.573983,-3.17E-11,2
11.574983,-3.15E-11,2
11.575983,-3.14E-11,2
11.576983,-3.13E-11,2
11.577983,-3.10E-11,2
11.578983,-3.09E-11,2
11.579983,-3.06E-11,2
11.580983,-3.07E-11,2
11.581983,-3.05E-11,2
11.582983,-3.06E-11,2
11.583983,-3.08E-11,2
11.584983,-3.07E-11,2
11.585983,-3.07E-11,2
11.586983,-3.04E-11,2
11.587983,-3.04E-11,2
11.588983,-3.02E-11,2
11.589983,-3.00E-11,2
11.590983,-3.00E-11,2
11.591983,-3.00E-11,2
11.592983,-3.00E-11,2
11.593983,-2.99E-11,2
11.594983,-2.95E-11,2
11.595983,-2.93E-11,2
11.596983,-2.91E-11,2
11.597983,-2.91E-11,2
11.598983,-2.91E-11,2
11.599983,-2.90E-11,2
11.600983,-2.90E-11,2
11.601983,-2.88E-11,2
11.602983,-2.88E-11,2
11.603983,-2.85E-11,2
11.604983,-2.84E-11,2
11.605983,-2.80E-11,2
11.606983,-2.80E-11,2
11.607983,-2.79E-11,2
11.608983,-2.80E-11,2
11.609983,-2.79E-11,2
11.610983,-2.79E-11,2
11.611983,-2.79E-11,2
11.612983,-2.79E-11,2
11.613983,-2.77E-11,2
11.614983,-2.73E-11,2
11.615983,-2.72E-11,2
11.616983,-2.72E-11,2
11.617983,-2.72E-11,2
11.618983,-2.71E-11,2
11.619983,-2.69E-11,2
11.620983,-2.70E-11,2
11.621983,-2.69E-11,2
11.622983,-2.70E-11,2
11.623983,-2.67E-11,2
11.624983,-2.65E-11,2
11.625983,-2.62E-11,2
11.626983,-2.60E-11,2
11.627983,-2.58E-11,2
11.628983,-2.58E-11,2
11.629983,-2.58E-11,2
11.630983,-2.60E-11,2
11.631983,-2.60E-11,2
11.632983,-2.60E-11,2
11.633983,-2.59E-11,2
11.634983,-2.59E-11,2
11.635983,-2.59E-11,2
11.636983,-2.58E-11,2
11.637983,-2.58E-11,2
11.638983,-2.57E-11,2
11.639983,-2.57E-11,2
11.640983,-2.54E-11,2
11.641983,-2.55E-11,2
11.642983,-2.54E-11,2
11.643983,-2.54E-11,2
11.644983,-2.52E-11,2
11.645983,-2.54E-11,2
11.646983,-2.55E-11,2
11.647983,-2.54E-11,2
11.648983,-2.51E-11,2
11.649983,-2.49E-11,2
11.650983,-2.47E-11,2
11.651983,-2.47E-11,2
11.652983,-2.47E-11,2
11.653983,-2.48E-11,2
11.654983,-2.44E-11,2
11.655983,-2.45E-11,2
11.656983,-2.43E-11,2
11.657983,-2.46E-11,2
11.658983,-2.45E-11,2
11.659983,-2.45E-11,2
11.660983,-2.44E-11,2
11.661983,-2.42E-11,2
11.662983,-2.42E-11,2
11.663983,-2.41E-11,2
11.664983,-2.42E-11,2
11.665983,-2.41E-11,2
11.666983,-2.43E-11,2
11.667983,-2.44E-11,2
11.668983,-2.46E-11,2
11.669983,-2.44E-11,2
11.670983,-2.43E-11,2
11.671983,-2.42E-11,2
11.672983,-2.43E-11,2
11.673983,-2.42E-11,2
11.674983,-2.42E-11,2
11.675983,-2.41E-11,2
11.676983,-2.41E-11,2
11.677983,-2.41E-11,2
11.678983,-2.42E-11,2
11.679983,-2.43E-11,2
11.680983,-2.42E-11,2
11.681983,-2.40E-11,2
11.682983,-2.37E-11,2
11.683983,-2.38E-11,2
11.684983,-2.41E-11,2
11.685983,-2.42E-11,2
11.686983,-2.43E-11,2
11.687983,-2.42E-11,2
11.688983,-2.42E-11,2
11.689983,-2.40E-11,2
11.690983,-2.37E-11,2
11.691983,-2.37E-11,2
11.692983,-2.37E-11,2
11.693983,-2.40E-11,2
11.694983,-2.40E-11,2
11.695983,-2.40E-11,2
11.696983,-2.40E-11,2
11.697983,-2.38E-11,2
11.698983,-2.36E-11,2
11.699983,-2.36E-11,2
11.700983,-2.38E-11,2
11.701983,-2.41E-11,2
11.702983,-2.43E-11,2
11.703983,-2.41E-11,2
11.704983,-2.41E-11,2
11.705983,-2.37E-11,2
11.706983,-2.41E-11,2
11.707983,-2.40E-11,2
11.708983,-2.41E-11,2
11.709983,-2.38E-11,2
11.710983,-2.40E-11,2
11.711983,-2.41E-11,2
11.712983,-2.40E-11,2
11.713983,-2.40E-11,2
11.714983,-2.38E-11,2
11.715983,-2.40E-11,2
11.716983,-2.40E-11,2
11.717983,-2.40E-11,2
11.718983,-2.40E-11,2
11.719983,-2.41E-11,2
11.720983,-2.41E-11,2
11.721983,-2.41E-11,2
11.722983,-2.38E-11,2
11.723983,-2.38E-11,2
11.724983,-2.37E-11,2
11.725983,-2.40E-11,2
11.726983,-2.41E-11,2
11.727983,-2.44E-11,2
11.728983,-2.43E-11,2
11.729983,-2.41E-11,2
11.730983,-2.38E-11,2
11.731983,-2.40E-11,2
11.732983,-2.40E-11,2
11.733983,-2.40E-11,2
11.734983,-2.38E-11,2
11.735983,-2.40E-11,2
11.736983,-2.41E-11,2
11.737983,-2.41E-11,2
11.738983,-2.42E-11,2
11.739983,-2.41E-11,2
11.740983,-2.41E-11,2
11.741983,-2.40E-11,2
11.742983,-2.41E-11,2
11.743983,-2.41E-11,2
11.744983,-2.41E-11,2
11.745983,-2.40E-11,2
11.746983,-2.41E-11,2
11.747983,-2.41E-11,2
11.748983,-2.42E-11,2
11.749983,-2.42E-11,2
11.750983,-2.43E-11,2
11.751983,-2.43E-11,2
11.752983,-2.43E-11,2
11.753983,-2.42E-11,2
11.754983,-2.41E-11,2
11.755983,-2.40E-11,2
11.756983,-2.41E-11,2
11.757983,-2.42E-11,2
11.758983,-2.43E-11,2
11.759983,-2.43E-11,2
11.760983,-2.43E-11,2
11.761983,-2.43E-11,2
11.762983,-2.43E-11,2
11.763983,-2.43E-11,2
11.764983,-2.43E-11,2
11.765983,-2.44E-11,2
11.766983,-2.44E-11,2
11.767983,-2.44E-11,2
11.768983,-2.43E-11,2
11.769983,-2.43E-11,2
11.770983,-2.43E-11,2
11.771983,-2.42E-11,2
11.772983,-2.41E-11,2
11.773983,-2.41E-11,2
11.774983,-2.42E-11,2
11.775983,-2.43E-11,2
11.776983,-2.41E-11,2
11.777983,-2.41E-11,2
11.778983,-2.41E-11,2
11.779983,-2.42E-11,2
11.780983,-2.40E-11,2
11.781983,-2.40E-11,2
11.782983,-2.40E-11,2
11.783983,-2.41E-11,2
11.784983,-2.41E-11,2
11.785983,-2.42E-11,2
11.786983,-2.42E-11,2
11.787983,-2.40E-11,2
11.788983,-2.38E-11,2
11.789983,-2.38E-11,2
11.790983,-2.40E-11,2
11.791983,-2.40E-11,2
11.792983,-2.38E-11,2
11.793983,-2.37E-11,2
11.794983,-2.35E-11,2
11.795983,-2.34E-11,2
11.796983,-2.34E-11,2
11.797983,-2.33E-11,2
11.798983,-2.33E-11,2
11.799983,-2.30E-11,2
11.800983,-2.31E-11,2
11.801983,-2.31E-11,2
11.802983,-2.32E-11,2
11.803983,-2.32E-11,2
11.804983,-2.30E-11,2
11.805983,-2.30E-11,2
11.806983,-2.29E-11,2
11.807983,-2.29E-11,2
11.808983,-2.27E-11,2
11.809983,-2.25E-11,2
11.810983,-2.26E-11,2
11.811983,-2.25E-11,2
11.812983,-2.25E-11,2
11.813983,-2.21E-11,2
11.814983,-2.22E-11,2
11.815983,-2.21E-11,2
11.816983,-2.20E-11,2
11.817983,-2.19E-11,2
11.818983,-2.18E-11,2
11.819983,-2.19E-11,2
11.820983,-2.18E-11,2
11.821983,-2.17E-11,2
11.822983,-2.15E-11,2
11.823983,-2.12E-11,2
11.824983,-2.14E-11,2
11.825983,-2.14E-11,2
11.826983,-2.16E-11,2
11.827983,-2.15E-11,2
11.828983,-2.16E-11,2
11.829983,-2.15E-11,2
11.830983,-2.13E-11,2
11.831983,-2.12E-11,2
11.832983,-2.13E-11,2
11.833983,-2.14E-11,2
11.834983,-2.12E-11,2
11.835983,-2.08E-11,2
11.836983,-2.10E-11,2
11.837983,-2.11E-11,2
11.838983,-2.14E-11,2
11.839983,-2.13E-11,2
11.840983,-2.15E-11,2
11.841983,-2.13E-11,2
11.842983,-2.12E-11,2
11.843983,-2.08E-11,2
11.844983,-2.10E-11,2
11.845983,-2.08E-11,2
11.846983,-2.08E-11,2
11.847983,-2.08E-11,2
11.848983,-2.08E-11,2
11.849983,-2.11E-11,2
11.850983,-2.10E-11,2
11.851983,-2.12E-11,2
11.852983,-2.10E-11,2
11.853983,-2.10E-11,2
11.854983,-2.07E-11,2
11.855983,-2.08E-11,2
11.856983,-2.08E-11,2
11.857983,-2.11E-11,2
11.858983,-2.11E-11,2
11.859983,-2.12E-11,2
11.860983,-2.11E-11,2
11.861983,-2.10E-11,2
11.862983,-2.08E-11,2
11.863983,-2.07E-11,2
11.864983,-2.08E-11,2
11.865983,-2.10E-11,2
11.866983,-2.08E-11,2
11.867983,-2.07E-11,2
11.868983,-2.07E-11,2
11.869983,-2.08E-11,2
11.870983,-2.10E-11,2
11.871983,-2.08E-11,2
11.872983,-2.06E-11,2
11.873983,-2.03E-11,2
11.874983,-2.01E-11,2
11.875983,-2.02E-11,2
11.876983,-2.03E-11,2
11.877983,-2.04E-11,2
11.878983,-2.05E-11,2
11.879983,-2.04E-11,2
11.880983,-2.04E-11,2
11.881983,-2.03E-11,2
11.882983,-2.02E-11,2
11.883983,-2.00E-11,2
11.884983,-1.99E-11,2
11.885983,-1.99E-11,2
11.886983,-2.00E-11,2
11.887983,-2.00E-11,2
11.888983,-2.00E-11,2
11.889983,-1.97E-11,2
11.890983,-1.96E-11,2
11.891983,-1.94E-11,2
11.892983,-1.94E-11,2
11.893983,-1.93E-11,2
11.894983,-1.92E-11,2
11.895983,-1.93E-11,2
11.896983,-1.93E-11,2
11.897983,-1.92E-11,2
11.898983,-1.91E-11,2
11.899983,-1.90E-11,2
11.900983,-1.90E-11,2
11.901983,-1.88E-11,2
11.902983,-1.87E-11,2
11.903983,-1.87E-11,2
11.904983,-1.87E-11,2
11.905983,-1.87E-11,2
11.906983,-1.87E-11,2
11.907983,-1.87E-11,2
11.908983,-1.86E-11,2
11.909983,-1.84E-11,2
11.910983,-1.83E-11,2
11.911983,-1.83E-11,2
11.912983,-1.83E-11,2
11.913983,-1.84E-11,2
11.914983,-1.83E-11,2
11.915983,-1.82E-11,2
11.916983,-1.82E-11,2
11.917983,-1.81E-11,2
11.918983,-1.81E-11,2
11.919983,-1.79E-11,2
11.920983,-1.81E-11,2
11.921983,-1.82E-11,2
11.922983,-1.82E-11,2
11.923983,-1.82E-11,2
11.924983,-1.79E-11,2
11.925983,-1.79E-11,2
11.926983,-1.79E-11,2
11.927983,-1.78E-11,2
11.928983,-1.77E-11,2
11.929983,-1.77E-11,2
11.930983,-1.79E-11,2
11.931983,-1.79E-11,2
11.932983,-1.81E-11,2
11.933983,-1.82E-11,2
11.934983,-1.83E-11,2
11.935983,-1.82E-11,2
11.936983,-1.81E-11,2
11.937983,-1.81E-11,2
11.938983,-1.78E-11,2
11.939983,-1.78E-11,2
11.940983,-1.78E-11,2
11.941983,-1.79E-11,2
11.942983,-1.81E-11,2
11.943983,-1.81E-11,2
11.944983,-1.83E-11,2
11.945983,-1.83E-11,2
11.946983,-1.81E-11,2
11.947983,-1.79E-11,2
11.948983,-1.79E-11,2
11.949983,-1.81E-11,2
11.950983,-1.79E-11,2
11.951983,-1.78E-11,2
11.952983,-1.81E-11,2
11.953983,-1.83E-11,2
11.954983,-1.84E-11,2
11.955983,-1.81E-11,2
11.956983,-1.78E-11,2
11.957983,-1.77E-11,2
11.958983,-1.79E-11,2
11.959983,-1.82E-11,2
11.960983,-1.82E-11,2
11.961983,-1.82E-11,2
11.962983,-1.81E-11,2
11.963983,-1.82E-11,2
11.964983,-1.83E-11,2
11.965983,-1.83E-11,2
11.966983,-1.81E-11,2
11.967983,-1.79E-11,2
11.968983,-1.81E-11,2
11.969983,-1.83E-11,2
11.970983,-1.84E-11,2
11.971983,-1.82E-11,2
11.972983,-1.81E-11,2
11.973983,-1.78E-11,2
11.974983,-1.78E-11,2
11.975983,-1.79E-11,2
11.976983,-1.79E-11,2
11.977983,-1.79E-11,2
11.978983,-1.81E-11,2
11.979983,-1.81E-11,2
11.980983,-1.82E-11,2
11.981983,-1.81E-11,2
11.982983,-1.83E-11,2
11.983983,-1.83E-11,2
11.984983,-1.84E-11,2
11.985983,-1.84E-11,2
11.986983,-1.85E-11,2
11.987983,-1.84E-11,2
11.988983,-1.84E-11,2
11.989983,-1.83E-11,2
11.990983,-1.83E-11,2
11.991983,-1.82E-11,2
11.992983,-1.83E-11,2
11.993983,-1.85E-11,2
11.994983,-1.86E-11,2
11.995983,-1.88E-11,2
11.996983,-1.87E-11,2
11.997983,-1.88E-11,2
11.998983,-1.89E-11,2
11.999983,-1.91E-11,2
12.000983,-1.92E-11,2
12.001983,-1.92E-11,2
12.002983,-1.92E-11,2
12.003983,-1.93E-11,2
12.004983,-1.94E-11,2
12.005983,-1.97E-11,2
12.006983,-1.97E-11,2
12.007983,-1.96E-11,2
12.008983,-1.96E-11,2
12.009983,-1.97E-11,2
12.010983,-1.98E-11,2
12.011983,-1.98E-11,2
12.012983,-1.99E-11,2
12.013983,-2.00E-11,2
12.014983,-2.00E-11,2
12.015983,-1.99E-11,2
12.016983,-2.00E-11,2
12.017983,-2.03E-11,2
12.018983,-2.04E-11,2
12.019983,-2.04E-11,2
12.020983,-2.04E-11,2
12.021983,-2.07E-11,2
12.022983,-2.08E-11,2
12.023983,-2.08E-11,2
12.024983,-2.08E-11,2
12.025983,-2.10E-11,2
12.026983,-2.10E-11,2
12.027983,-2.11E-11,2
12.028983,-2.12E-11,2
12.029983,-2.14E-11,2
12.030983,-2.15E-11,2
12.031983,-2.16E-11,2
12.032983,-2.17E-11,2
12.033983,-2.16E-11,2
12.034983,-2.16E-11,2
12.035983,-2.15E-11,2
12.036983,-2.15E-11,2
12.037983,-2.15E-11,2
12.038983,-2.16E-11,2
12.039983,-2.16E-11,2
12.040983,-2.17E-11,2
12.041983,-2.19E-11,2
12.042983,-2.21E-11,2
12.043983,-2.22E-11,2
12.044983,-2.21E-11,2
12.045983,-2.21E-11,2
12.046983,-2.21E-11,2
12.047983,-2.23E-11,2
12.048983,-2.25E-11,2
12.049983,-2.23E-11,2
12.050983,-2.20E-11,2
12.051983,-2.21E-11,2
12.052983,-2.22E-11,2
12.053983,-2.26E-11,2
12.054983,-2.26E-11,2
12.055983,-2.26E-11,2
12.056983,-2.25E-11,2
12.057983,-2.22E-11,2
12.058983,-2.23E-11,2
12.059983,-2.22E-11,2
12.060983,-2.25E-11,2
12.061983,-2.25E-11,2
12.062983,-2.27E-11,2
12.063983,-2.28E-11,2
12.064983,-2.29E-11,2
12.065983,-2.29E-11,2
12.066983,-2.30E-11,2
12.067983,-2.30E-11,2
12.068983,-2.30E-11,2
12.069983,-2.29E-11,2
12.070983,-2.30E-11,2
12.071983,-2.32E-11,2
12.072983,-2.32E-11,2
12.073983,-2.33E-11,2
12.074983,-2.34E-11,2
12.075983,-2.36E-11,2
12.076983,-2.35E-11,2
12.077983,-2.35E-11,2
12.078983,-2.32E-11,2
12.079983,-2.32E-11,2
12.080983,-2.32E-11,2
12.081983,-2.34E-11,2
12.082983,-2.35E-11,2
12.083983,-2.35E-11,2
12.084983,-2.37E-11,2
12.085983,-2.38E-11,2
12.086983,-2.38E-11,2
12.087983,-2.36E-11,2
12.088983,-2.35E-11,2
12.089983,-2.35E-11,2
12.090983,-2.38E-11,2
12.091983,-2.38E-11,2
12.092983,-2.38E-11,2
12.093983,-2.36E-11,2
12.094983,-2.36E-11,2
12.095983,-2.36E-11,2
12.096983,-2.37E-11,2
12.097983,-2.37E-11,2
12.098983,-2.37E-11,2
12.099983,-2.35E-11,2
12.100983,-2.35E-11,2
12.101983,-2.33E-11,2
12.102983,-2.34E-11,2
12.103983,-2.32E-11,2
12.104983,-2.34E-11,2
12.105983,-2.35E-11,2
12.106983,-2.36E-11,2
12.107983,-2.35E-11,2
12.108983,-2.33E-11,2
12.109983,-2.33E-11,2
12.110983,-2.33E-11,2
12.111983,-2.33E-11,2
12.112983,-2.33E-11,2
12.113983,-2.34E-11,2
12.114983,-2.32E-11,2
12.115983,-2.31E-11,2
12.116983,-2.31E-11,2
12.117983,-2.33E-11,2
12.118983,-2.34E-11,2
12.119983,-2.33E-11,2
12.120983,-2.32E-11,2
12.121983,-2.31E-11,2
12.122983,-2.32E-11,2
12.123983,-2.33E-11,2
12.124983,-2.33E-11,2
12.125983,-2.34E-11,2
12.126983,-2.34E-11,2
12.127983,-2.36E-11,2
12.128983,-2.33E-11,2
12.129983,-2.34E-11,2
12.130983,-2.34E-11,2
12.131983,-2.35E-11,2
12.132983,-2.33E-11,2
12.133983,-2.32E-11,2
12.134983,-2.32E-11,2
12.135983,-2.33E-11,2
12.136983,-2.32E-11,2
12.137983,-2.33E-11,2
12.138983,-2.34E-11,2
12.139983,-2.34E-11,2
12.140983,-2.34E-11,2
12.141983,-2.34E-11,2
12.142983,-2.34E-11,2
12.143983,-2.31E-11,2
12.144983,-2.30E-11,2
12.145983,-2.32E-11,2
12.146983,-2.35E-11,2
12.147983,-2.35E-11,2
12.148983,-2.33E-11,2
12.149983,-2.31E-11,2
12.150983,-2.31E-11,2
12.151983,-2.32E-11,2
12.152983,-2.31E-11,2
12.153983,-2.30E-11,2
12.154983,-2.28E-11,2
12.155983,-2.28E-11,2
12.156983,-2.27E-11,2
12.157983,-2.27E-11,2
12.158983,-2.27E-11,2
12.159983,-2.26E-11,2
12.160983,-2.25E-11,2
12.161983,-2.23E-11,2
12.162983,-2.23E-11,2
12.163983,-2.23E-11,2
12.164983,-2.23E-11,2
12.165983,-2.25E-11,2
12.166983,-2.22E-11,2
12.167983,-2.21E-11,2
12.168983,-2.19E-11,2
12.169983,-2.19E-11,2
12.170983,-2.20E-11,2
12.171983,-2.20E-11,2
12.172983,-2.19E-11,2
12.173983,-2.19E-11,2
12.174983,-2.17E-11,2
12.175983,-2.18E-11,2
12.176983,-2.16E-11,2
12.177983,-2.16E-11,2
12.178983,-2.15E-11,2
12.179983,-2.13E-11,2
12.180983,-2.13E-11,2
12.181983,-2.11E-11,2
12.182983,-2.12E-11,2
12.183983,-2.12E-11,2
12.184983,-2.13E-11,2
12.185983,-2.11E-11,2
12.186983,-2.08E-11,2
12.187983,-2.06E-11,2
12.188983,-2.04E-11,2
12.189983,-2.05E-11,2
12.190983,-2.03E-11,2
12.191983,-2.02E-11,2
12.192983,-1.99E-11,2
12.193983,-2.00E-11,2
12.194983,-2.01E-11,2
12.195983,-2.01E-11,2
12.196983,-2.02E-11,2
12.197983,-2.00E-11,2
12.198983,-2.00E-11,2
12.199983,-1.99E-11,2
12.200983,-2.01E-11,2
12.201983,-2.01E-11,2
12.202983,-2.01E-11,2
12.203983,-1.99E-11,2
12.204983,-1.99E-11,2
12.205983,-1.99E-11,2
12.206983,-2.01E-11,2
12.207983,-2.01E-11,2
12.208983,-2.01E-11,2
12.209983,-1.99E-11,2
12.210983,-1.97E-11,2
12.211983,-1.94E-11,2
12.212983,-1.96E-11,2
12.213983,-1.98E-11,2
12.214983,-1.99E-11,2
12.215983,-1.98E-11,2
12.216983,-1.98E-11,2
12.217983,-1.97E-11,2
12.218983,-1.98E-11,2
12.219983,-1.97E-11,2
12.220983,-1.96E-11,2
12.221983,-1.94E-11,2
12.222983,-1.94E-11,2
12.223983,-1.97E-11,2
12.224983,-1.97E-11,2
12.225983,-1.97E-11,2
12.226983,-1.96E-11,2
12.227983,-1.97E-11,2
12.228983,-1.98E-11,2
12.229983,-1.99E-11,2
12.230983,-1.99E-11,2
12.231983,-1.98E-11,2
12.232983,-1.98E-11,2
12.233983,-1.97E-11,2
12.234983,-1.97E-11,2
12.235983,-1.98E-11,2
12.236983,-1.99E-11,2
12.237983,-1.99E-11,2
12.238983,-1.97E-11,2
12.239983,-1.97E-11,2
12.240983,-1.97E-11,2
12.241983,-2.00E-11,2
12.242983,-2.01E-11,2
12.243983,-1.99E-11,2
12.244983,-1.96E-11,2
12.245983,-1.96E-11,2
12.246983,-1.98E-11,2
12.247983,-2.00E-11,2
12.248983,-1.98E-11,2
12.249983,-1.97E-11,2
12.250983,-1.98E-11,2
12.251983,-2.00E-11,2
12.252983,-2.00E-11,2
12.253983,-1.99E-11,2
12.254983,-1.99E-11,2
12.255983,-2.01E-11,2
12.256983,-2.00E-11,2
12.257983,-2.00E-11,2
12.258983,-2.00E-11,2
12.259983,-2.01E-11,2
12.260983,-2.01E-11,2
12.261983,-1.99E-11,2
12.262983,-1.99E-11,2
12.263983,-1.99E-11,2
12.264983,-2.02E-11,2
12.265983,-2.04E-11,2
12.266983,-2.04E-11,2
12.267983,-2.06E-11,2
12.268983,-2.06E-11,2
12.269983,-2.10E-11,2
12.270983,-2.08E-11,2
12.271983,-2.08E-11,2
12.272983,-2.07E-11,2
12.273983,-2.10E-11,2
12.274983,-2.11E-11,2
12.275983,-2.11E-11,2
12.276983,-2.08E-11,2
12.277983,-2.10E-11,2
12.278983,-2.12E-11,2
12.279983,-2.15E-11,2
12.280983,-2.16E-11,2
12.281983,-2.17E-11,2
12.282983,-2.16E-11,2
12.283983,-2.17E-11,2
12.284983,-2.18E-11,2
12.285983,-2.21E-11,2
12.286983,-2.21E-11,2
12.287983,-2.21E-11,2
12.288983,-2.20E-11,2
12.289983,-2.20E-11,2
12.290983,-2.22E-11,2
12.291983,-2.23E-11,2
12.292983,-2.22E-11,2
12.293983,-2.21E-11,2
12.294983,-2.21E-11,2
12.295983,-2.25E-11,2
12.296983,-2.28E-11,2
12.297983,-2.29E-11,2
12.298983,-2.30E-11,2
12.299983,-2.29E-11,2
12.300983,-2.30E-11,2
12.301983,-2.31E-11,2
12.302983,-2.30E-11,2
12.303983,-2.31E-11,2
12.304983,-2.32E-11,2
12.305983,-2.34E-11,2
12.306983,-2.35E-11,2
12.307983,-2.34E-11,2
12.308983,-2.35E-11,2
12.309983,-2.35E-11,2
12.310983,-2.35E-11,2
12.311983,-2.34E-11,2
12.312983,-2.33E-11,2
12.313983,-2.36E-11,2
12.314983,-2.36E-11,2
12.315983,-2.38E-11,2
12.316983,-2.35E-11,2
12.317983,-2.35E-11,2
