Time,Current,Index
15.941992,-6.87E-10,10
15.942992,-6.86E-10,10
15.943992,-6.85E-10,10
15.944992,-6.84E-10,10
15.945992,-6.83E-10,10
15.946992,-6.82E-10,10
15.947992,-6.81E-10,10
15.948992,-6.80E-10,10
15.949992,-6.79E-10,10
15.950992,-6.78E-10,10
15.951992,-6.77E-10,10
15.952992,-6.76E-10,10
15.953992,-6.75E-10,10
15.954992,-6.73E-10,10
15.955992,-6.72E-10,10
15.956992,-6.71E-10,10
15.957992,-6.70E-10,10
15.958992,-6.68E-10,10
15.959992,-6.67E-10,10
15.960992,-6.65E-10,10
15.961992,-6.63E-10,10
15.962992,-6.62E-10,10
15.963992,-6.61E-10,10
15.964992,-6.59E-10,10
15.965992,-6.58E-10,10
15.966992,-6.57E-10,10
15.967992,-6.55E-10,10
15.968992,-6.54E-10,10
15.969992,-6.52E-10,10
15.970992,-6.51E-10,10
15.971992,-6.49E-10,10
15.972992,-6.48E-10,10
15.973992,-6.46E-10,10
15.974992,-6.44E-10,10
15.975992,-6.43E-10,10
15.976992,-6.41E-10,10
15.977992,-6.39E-10,10
15.978992,-6.38E-10,10
15.979992,-6.36E-10,10
15.980992,-6.35E-10,10
15.981992,-6.33E-10,10
15.982992,-6.32E-10,10
15.983992,-6.30E-10,10
15.984992,-6.29E-10,10
15.985992,-6.27E-10,10
15.986992,-6.25E-10,10
15.987992,-6.23E-10,10
15.988992,-6.22E-10,10
15.989992,-6.20E-10,10
15.990992,-6.18E-10,10
15.991992,-6.16E-10,10
15.992992,-6.14E-10,10
15.993992,-6.12E-10,10
15.994992,-6.10E-10,10
15.995992,-6.09E-10,10
15.996992,-6.07E-10,10
15.997992,-6.06E-10,10
15.998992,-6.04E-10,10
15.999992,-6.03E-10,10
16.000992,-6.01E-10,10
16.001992,-5.99E-10,10
16.002992,-5.98E-10,10
16.003992,-5.96E-10,10
16.004992,-5.94E-10,10
16.005992,-5.93E-10,10
16.006992,-5.91E-10,10
16.007992,-5.89E-10,10
16.008992,-5.87E-10,10
16.009992,-5.85E-10,10
16.010992,-5.84E-10,10
16.011992,-5.82E-10,10
16.012992,-5.80E-10,10
16.013992,-5.79E-10,10
16.014992,-5.77E-10,10
16.015992,-5.76E-10,10
16.016992,-5.74E-10,10
16.017992,-5.73E-10,10
16.018992,-5.71E-10,10
16.019992,-5.69E-10,10
16.020992,-5.68E-10,10
16.021992,-5.66E-10,10
16.022992,-5.64E-10,10
16.023992,-5.63E-10,10
16.024992,-5.61E-10,10
16.025992,-5.59E-10,10
16.026992,-5.58E-10,10
16.027992,-5.56E-10,10
16.028992,-5.55E-10,10
16.029992,-5.53E-10,10
16.030992,-5.52E-10,10
16.031992,-5.50E-10,10
16.032992,-5.49E-10,10
16.033992,-5.47E-10,10
16.034992,-5.46E-10,10
16.035992,-5.45E-10,10
16.036992,-5.43E-10,10
16.037992,-5.42E-10,10
16.038992,-5.40E-10,10
16.039992,-5.39E-10,10
16.040992,-5.37E-10,10
16.041992,-5.36E-10,10
16.042992,-5.34E-10,10
16.043992,-5.33E-10,10
16.044992,-5.31E-10,10
16.045992,-5.30E-10,10
16.046992,-5.28E-10,10
16.047992,-5.27E-10,10
16.048992,-5.26E-10,10
16.049992,-5.25E-10,10
16.050992,-5.24E-10,10
16.051992,-5.23E-10,10
16.052992,-5.22E-10,10
16.053992,-5.21E-10,10
16.054992,-5.20E-10,10
16.055992,-5.19E-10,10
16.056992,-5.18E-10,10
16.057992,-5.16E-10,10
16.058992,-5.15E-10,10
16.059992,-5.14E-10,10
16.060992,-5.13E-10,10
16.061992,-5.12E-10,10
16.062992,-5.11E-10,10
16.063992,-5.10E-10,10
16.064992,-5.09E-10,10
16.065992,-5.08E-10,10
16.066992,-5.07E-10,10
16.067992,-5.06E-10,10
16.068992,-5.06E-10,10
16.069992,-5.04E-10,10
16.070992,-5.04E-10,10
16.071992,-5.03E-10,10
16.072992,-5.02E-10,10
16.073992,-5.01E-10,10
16.074992,-5.00E-10,10
16.075992,-4.99E-10,10
16.076992,-4.98E-10,10
16.077992,-4.97E-10,10
16.078992,-4.96E-10,10
16.079992,-4.95E-10,10
16.080992,-4.94E-10,10
16.081992,-4.93E-10,10
16.082992,-4.92E-10,10
16.083992,-4.91E-10,10
16.084992,-4.91E-10,10
16.085992,-4.90E-10,10
16.086992,-4.89E-10,10
16.087992,-4.88E-10,10
16.088992,-4.88E-10,10
16.089992,-4.86E-10,10
16.090992,-4.85E-10,10
16.091992,-4.84E-10,10
16.092992,-4.83E-10,10
16.093992,-4.83E-10,10
16.094992,-4.82E-10,10
16.095992,-4.81E-10,10
16.096992,-4.80E-10,10
16.097992,-4.79E-10,10
16.098992,-4.79E-10,10
16.099992,-4.78E-10,10
16.100992,-4.77E-10,10
16.101992,-4.76E-10,10
16.102992,-4.76E-10,10
16.103992,-4.75E-10,10
16.104992,-4.74E-10,10
16.105992,-4.74E-10,10
16.106992,-4.73E-10,10
16.107992,-4.72E-10,10
16.108992,-4.71E-10,10
16.109992,-4.71E-10,10
16.110992,-4.70E-10,10
16.111992,-4.69E-10,10
16.112992,-4.68E-10,10
16.113992,-4.67E-10,10
16.114992,-4.67E-10,10
16.115992,-4.66E-10,10
16.116992,-4.66E-10,10
16.117992,-4.65E-10,10
16.118992,-4.65E-10,10
16.119992,-4.64E-10,10
16.120992,-4.63E-10,10
16.121992,-4.63E-10,10
16.122992,-4.62E-10,10
16.123992,-4.61E-10,10
16.124992,-4.61E-10,10
16.125992,-4.60E-10,10
16.126992,-4.59E-10,10
16.127992,-4.59E-10,10
16.128992,-4.59E-10,10
16.129992,-4.58E-10,10
16.130992,-4.58E-10,10
16.131992,-4.57E-10,10
16.132992,-4.57E-10,10
16.133992,-4.57E-10,10
16.134992,-4.56E-10,10
16.135992,-4.56E-10,10
16.136992,-4.56E-10,10
16.137992,-4.55E-10,10
16.138992,-4.55E-10,10
16.139992,-4.54E-10,10
16.140992,-4.54E-10,10
16.141992,-4.54E-10,10
16.142992,-4.53E-10,10
16.143992,-4.52E-10,10
16.144992,-4.52E-10,10
16.145992,-4.51E-10,10
16.146992,-4.51E-10,10
16.147992,-4.50E-10,10
16.148992,-4.50E-10,10
16.149992,-4.50E-10,10
16.150992,-4.49E-10,10
16.151992,-4.49E-10,10
16.152992,-4.48E-10,10
16.153992,-4.48E-10,10
16.154992,-4.47E-10,10
16.155992,-4.46E-10,10
16.156992,-4.45E-10,10
16.157992,-4.44E-10,10
16.158992,-4.44E-10,10
16.159992,-4.43E-10,10
16.160992,-4.43E-10,10
16.161992,-4.42E-10,10
16.162992,-4.42E-10,10
16.163992,-4.41E-10,10
16.164992,-4.40E-10,10
16.165992,-4.40E-10,10
16.166992,-4.39E-10,10
16.167992,-4.39E-10,10
16.168992,-4.38E-10,10
16.169992,-4.37E-10,10
16.170992,-4.37E-10,10
16.171992,-4.36E-10,10
16.172992,-4.36E-10,10
16.173992,-4.35E-10,10
16.174992,-4.34E-10,10
16.175992,-4.33E-10,10
16.176992,-4.32E-10,10
16.177992,-4.31E-10,10
16.178992,-4.31E-10,10
16.179992,-4.30E-10,10
16.180992,-4.30E-10,10
16.181992,-4.29E-10,10
16.182992,-4.29E-10,10
16.183992,-4.28E-10,10
16.184992,-4.27E-10,10
16.185992,-4.27E-10,10
16.186992,-4.26E-10,10
16.187992,-4.25E-10,10
16.188992,-4.24E-10,10
16.189992,-4.24E-10,10
16.190992,-4.23E-10,10
16.191992,-4.22E-10,10
16.192992,-4.22E-10,10
16.193992,-4.21E-10,10
16.194992,-4.20E-10,10
16.195992,-4.19E-10,10
16.196992,-4.18E-10,10
16.197992,-4.18E-10,10
16.198992,-4.17E-10,10
16.199992,-4.16E-10,10
16.200992,-4.16E-10,10
16.201992,-4.15E-10,10
16.202992,-4.14E-10,10
16.203992,-4.13E-10,10
16.204992,-4.12E-10,10
16.205992,-4.12E-10,10
16.206992,-4.11E-10,10
16.207992,-4.10E-10,10
16.208992,-4.10E-10,10
16.209992,-4.09E-10,10
16.210992,-4.08E-10,10
16.211992,-4.07E-10,10
16.212992,-4.06E-10,10
16.213992,-4.06E-10,10
16.214992,-4.05E-10,10
16.215992,-4.04E-10,10
16.216992,-4.04E-10,10
16.217992,-4.03E-10,10
16.218992,-4.03E-10,10
16.219992,-4.02E-10,10
16.220992,-4.01E-10,10
16.221992,-4.01E-10,10
16.222992,-4.00E-10,10
16.223992,-3.99E-10,10
16.224992,-3.98E-10,10
16.225992,-3.97E-10,10
16.226992,-3.96E-10,10
16.227992,-3.96E-10,10
16.228992,-3.95E-10,10
16.229992,-3.94E-10,10
16.230992,-3.94E-10,10
16.231992,-3.93E-10,10
16.232992,-3.93E-10,10
16.233992,-3.92E-10,10
16.234992,-3.91E-10,10
16.235992,-3.90E-10,10
16.236992,-3.90E-10,10
16.237992,-3.90E-10,10
16.238992,-3.89E-10,10
16.239992,-3.88E-10,10
16.240992,-3.87E-10,10
16.241992,-3.87E-10,10
16.242992,-3.86E-10,10
16.243992,-3.85E-10,10
16.244992,-3.84E-10,10
16.245992,-3.84E-10,10
16.246992,-3.83E-10,10
16.247992,-3.83E-10,10
16.248992,-3.82E-10,10
16.249992,-3.82E-10,10
16.250992,-3.81E-10,10
16.251992,-3.80E-10,10
16.252992,-3.80E-10,10
16.253992,-3.80E-10,10
16.254992,-3.79E-10,10
16.255992,-3.78E-10,10
16.256992,-3.77E-10,10
16.257992,-3.77E-10,10
16.258992,-3.76E-10,10
16.259992,-3.75E-10,10
16.260992,-3.74E-10,10
16.261992,-3.74E-10,10
16.262992,-3.73E-10,10
16.263992,-3.72E-10,10
16.264992,-3.72E-10,10
16.265992,-3.71E-10,10
16.266992,-3.70E-10,10
16.267992,-3.70E-10,10
16.268992,-3.69E-10,10
16.269992,-3.68E-10,10
16.270992,-3.67E-10,10
16.271992,-3.66E-10,10
16.272992,-3.65E-10,10
16.273992,-3.64E-10,10
16.274992,-3.63E-10,10
16.275992,-3.62E-10,10
16.276992,-3.61E-10,10
16.277992,-3.60E-10,10
16.278992,-3.59E-10,10
16.279992,-3.58E-10,10
16.280992,-3.57E-10,10
16.281992,-3.56E-10,10
16.282992,-3.55E-10,10
16.283992,-3.54E-10,10
16.284992,-3.53E-10,10
16.285992,-3.52E-10,10
16.286992,-3.51E-10,10
16.287992,-3.50E-10,10
16.288992,-3.49E-10,10
16.289992,-3.47E-10,10
16.290992,-3.46E-10,10
16.291992,-3.45E-10,10
16.292992,-3.43E-10,10
16.293992,-3.42E-10,10
16.294992,-3.41E-10,10
16.295992,-3.40E-10,10
16.296992,-3.39E-10,10
16.297992,-3.37E-10,10
16.298992,-3.36E-10,10
16.299992,-3.35E-10,10
16.300992,-3.34E-10,10
16.301992,-3.33E-10,10
16.302992,-3.32E-10,10
16.303992,-3.30E-10,10
16.304992,-3.29E-10,10
16.305992,-3.27E-10,10
16.306992,-3.26E-10,10
16.307992,-3.25E-10,10
16.308992,-3.23E-10,10
16.309992,-3.22E-10,10
16.310992,-3.20E-10,10
16.311992,-3.19E-10,10
16.312992,-3.17E-10,10
16.313992,-3.16E-10,10
16.314992,-3.15E-10,10
16.315992,-3.14E-10,10
16.316992,-3.12E-10,10
16.317992,-3.11E-10,10
16.318992,-3.10E-10,10
16.319992,-3.09E-10,10
16.320992,-3.07E-10,10
16.321992,-3.06E-10,10
16.322992,-3.04E-10,10
16.323992,-3.03E-10,10
16.324992,-3.01E-10,10
16.325992,-3.00E-10,10
16.326992,-2.99E-10,10
16.327992,-2.97E-10,10
16.328992,-2.96E-10,10
16.329992,-2.95E-10,10
16.330992,-2.94E-10,10
16.331992,-2.93E-10,10
16.332992,-2.92E-10,10
16.333992,-2.91E-10,10
16.334992,-2.90E-10,10
16.335992,-2.89E-10,10
16.336992,-2.88E-10,10
16.337992,-2.87E-10,10
16.338992,-2.86E-10,10
16.339992,-2.85E-10,10
16.340992,-2.85E-10,10
16.341992,-2.84E-10,10
16.342992,-2.83E-10,10
16.343992,-2.82E-10,10
16.344992,-2.81E-10,10
16.345992,-2.81E-10,10
16.346992,-2.80E-10,10
16.347992,-2.79E-10,10
16.348992,-2.79E-10,10
16.349992,-2.78E-10,10
16.350992,-2.78E-10,10
16.351992,-2.78E-10,10
16.352992,-2.77E-10,10
16.353992,-2.76E-10,10
16.354992,-2.76E-10,10
16.355992,-2.76E-10,10
16.356992,-2.76E-10,10
16.357992,-2.75E-10,10
16.358992,-2.75E-10,10
16.359992,-2.74E-10,10
16.360992,-2.74E-10,10
16.361992,-2.74E-10,10
16.362992,-2.74E-10,10
16.363992,-2.74E-10,10
16.364992,-2.73E-10,10
16.365992,-2.73E-10,10
16.366992,-2.74E-10,10
16.367992,-2.74E-10,10
16.368992,-2.74E-10,10
16.369992,-2.74E-10,10
16.370992,-2.74E-10,10
16.371992,-2.74E-10,10
16.372992,-2.74E-10,10
16.373992,-2.74E-10,10
16.374992,-2.74E-10,10
16.375992,-2.75E-10,10
16.376992,-2.75E-10,10
16.377992,-2.75E-10,10
16.378992,-2.75E-10,10
16.379992,-2.75E-10,10
16.380992,-2.76E-10,10
16.381992,-2.76E-10,10
16.382992,-2.76E-10,10
16.383992,-2.77E-10,10
16.384992,-2.77E-10,10
16.385992,-2.78E-10,10
16.386992,-2.79E-10,10
16.387992,-2.79E-10,10
16.388992,-2.79E-10,10
16.389992,-2.79E-10,10
16.390992,-2.79E-10,10
16.391992,-2.80E-10,10
16.392992,-2.80E-10,10
16.393992,-2.80E-10,10
16.394992,-2.80E-10,10
16.395992,-2.81E-10,10
16.396992,-2.82E-10,10
16.397992,-2.82E-10,10
16.398992,-2.83E-10,10
16.399992,-2.83E-10,10
16.400992,-2.83E-10,10
16.401992,-2.84E-10,10
16.402992,-2.85E-10,10
16.403992,-2.85E-10,10
16.404992,-2.85E-10,10
16.405992,-2.85E-10,10
16.406992,-2.86E-10,10
16.407992,-2.86E-10,10
16.408992,-2.86E-10,10
16.409992,-2.87E-10,10
16.410992,-2.87E-10,10
16.411992,-2.88E-10,10
16.412992,-2.88E-10,10
16.413992,-2.88E-10,10
16.414992,-2.89E-10,10
16.415992,-2.89E-10,10
16.416992,-2.90E-10,10
16.417992,-2.91E-10,10
16.418992,-2.91E-10,10
16.419992,-2.91E-10,10
16.420992,-2.92E-10,10
16.421992,-2.92E-10,10
16.422992,-2.93E-10,10
16.423992,-2.93E-10,10
16.424992,-2.94E-10,10
16.425992,-2.94E-10,10
16.426992,-2.94E-10,10
16.427992,-2.95E-10,10
16.428992,-2.95E-10,10
16.429992,-2.96E-10,10
16.430992,-2.97E-10,10
16.431992,-2.97E-10,10
16.432992,-2.98E-10,10
16.433992,-2.98E-10,10
16.434992,-2.99E-10,10
16.435992,-2.99E-10,10
16.436992,-3.00E-10,10
16.437992,-3.00E-10,10
16.438992,-3.01E-10,10
16.439992,-3.01E-10,10
16.440992,-3.02E-10,10
16.441992,-3.02E-10,10
16.442992,-3.03E-10,10
16.443992,-3.04E-10,10
16.444992,-3.04E-10,10
16.445992,-3.05E-10,10
16.446992,-3.05E-10,10
16.447992,-3.06E-10,10
16.448992,-3.07E-10,10
16.449992,-3.08E-10,10
16.450992,-3.09E-10,10
16.451992,-3.10E-10,10
16.452992,-3.11E-10,10
16.453992,-3.12E-10,10
16.454992,-3.13E-10,10
16.455992,-3.13E-10,10
16.456992,-3.14E-10,10
16.457992,-3.15E-10,10
16.458992,-3.16E-10,10
16.459992,-3.17E-10,10
16.460992,-3.17E-10,10
16.461992,-3.18E-10,10
16.462992,-3.19E-10,10
16.463992,-3.21E-10,10
16.464992,-3.22E-10,10
16.465992,-3.23E-10,10
16.466992,-3.23E-10,10
16.467992,-3.24E-10,10
16.468992,-3.25E-10,10
16.469992,-3.27E-10,10
16.470992,-3.28E-10,10
16.471992,-3.29E-10,10
16.472992,-3.29E-10,10
16.473992,-3.30E-10,10
16.474992,-3.31E-10,10
16.475992,-3.32E-10,10
16.476992,-3.32E-10,10
16.477992,-3.33E-10,10
16.478992,-3.34E-10,10
16.479992,-3.34E-10,10
16.480992,-3.35E-10,10
16.481992,-3.36E-10,10
16.482992,-3.36E-10,10
16.483992,-3.37E-10,10
16.484992,-3.38E-10,10
16.485992,-3.39E-10,10
16.486992,-3.39E-10,10
16.487992,-3.40E-10,10
16.488992,-3.40E-10,10
16.489992,-3.41E-10,10
16.490992,-3.41E-10,10
16.491992,-3.42E-10,10
16.492992,-3.42E-10,10
16.493992,-3.42E-10,10
16.494992,-3.42E-10,10
16.495992,-3.43E-10,10
16.496992,-3.43E-10,10
16.497992,-3.44E-10,10
16.498992,-3.44E-10,10
16.499992,-3.45E-10,10
16.500992,-3.45E-10,10
16.501992,-3.45E-10,10
16.502992,-3.46E-10,10
16.503992,-3.46E-10,10
16.504992,-3.46E-10,10
16.505992,-3.47E-10,10
16.506992,-3.47E-10,10
16.507992,-3.47E-10,10
16.508992,-3.48E-10,10
16.509992,-3.48E-10,10
16.510992,-3.48E-10,10
16.511992,-3.48E-10,10
16.512992,-3.49E-10,10
16.513992,-3.49E-10,10
16.514992,-3.49E-10,10
16.515992,-3.50E-10,10
16.516992,-3.50E-10,10
16.517992,-3.50E-10,10
16.518992,-3.50E-10,10
16.519992,-3.50E-10,10
16.520992,-3.51E-10,10
16.521992,-3.51E-10,10
16.522992,-3.51E-10,10
16.523992,-3.50E-10,10
16.524992,-3.50E-10,10
16.525992,-3.50E-10,10
16.526992,-3.50E-10,10
16.527992,-3.50E-10,10
16.528992,-3.50E-10,10
16.529992,-3.50E-10,10
16.530992,-3.50E-10,10
16.531992,-3.50E-10,10
16.532992,-3.49E-10,10
16.533992,-3.49E-10,10
16.534992,-3.49E-10,10
16.535992,-3.49E-10,10
16.536992,-3.49E-10,10
16.537992,-3.48E-10,10
16.538992,-3.48E-10,10
16.539992,-3.48E-10,10
16.540992,-3.48E-10,10
16.541992,-3.47E-10,10
16.542992,-3.46E-10,10
16.543992,-3.46E-10,10
16.544992,-3.46E-10,10
16.545992,-3.46E-10,10
16.546992,-3.45E-10,10
16.547992,-3.45E-10,10
16.548992,-3.45E-10,10
16.549992,-3.45E-10,10
16.550992,-3.45E-10,10
16.551992,-3.44E-10,10
16.552992,-3.44E-10,10
16.553992,-3.44E-10,10
16.554992,-3.44E-10,10
16.555992,-3.43E-10,10
16.556992,-3.43E-10,10
16.557992,-3.42E-10,10
16.558992,-3.42E-10,10
16.559992,-3.42E-10,10
16.560992,-3.42E-10,10
16.561992,-3.42E-10,10
16.562992,-3.41E-10,10
16.563992,-3.41E-10,10
16.564992,-3.41E-10,10
16.565992,-3.40E-10,10
16.566992,-3.40E-10,10
16.567992,-3.40E-10,10
16.568992,-3.39E-10,10
16.569992,-3.39E-10,10
16.570992,-3.39E-10,10
16.571992,-3.39E-10,10
16.572992,-3.38E-10,10
16.573992,-3.37E-10,10
16.574992,-3.37E-10,10
16.575992,-3.36E-10,10
16.576992,-3.36E-10,10
16.577992,-3.35E-10,10
16.578992,-3.35E-10,10
16.579992,-3.34E-10,10
16.580992,-3.34E-10,10
16.581992,-3.33E-10,10
16.582992,-3.33E-10,10
16.583992,-3.32E-10,10
16.584992,-3.31E-10,10
16.585992,-3.31E-10,10
16.586992,-3.30E-10,10
16.587992,-3.30E-10,10
16.588992,-3.29E-10,10
16.589992,-3.28E-10,10
16.590992,-3.27E-10,10
16.591992,-3.26E-10,10
16.592992,-3.26E-10,10
16.593992,-3.25E-10,10
16.594992,-3.24E-10,10
16.595992,-3.24E-10,10
16.596992,-3.23E-10,10
16.597992,-3.23E-10,10
16.598992,-3.22E-10,10
16.599992,-3.22E-10,10
16.600992,-3.21E-10,10
16.601992,-3.21E-10,10
16.602992,-3.21E-10,10
16.603992,-3.20E-10,10
16.604992,-3.20E-10,10
16.605992,-3.20E-10,10
16.606992,-3.19E-10,10
16.607992,-3.19E-10,10
16.608992,-3.18E-10,10
16.609992,-3.18E-10,10
16.610992,-3.17E-10,10
16.611992,-3.17E-10,10
16.612992,-3.17E-10,10
16.613992,-3.16E-10,10
16.614992,-3.16E-10,10
16.615992,-3.16E-10,10
16.616992,-3.16E-10,10
16.617992,-3.16E-10,10
16.618992,-3.16E-10,10
16.619992,-3.16E-10,10
16.620992,-3.15E-10,10
16.621992,-3.15E-10,10
16.622992,-3.15E-10,10
16.623992,-3.15E-10,10
16.624992,-3.14E-10,10
16.625992,-3.14E-10,10
16.626992,-3.14E-10,10
16.627992,-3.14E-10,10
16.628992,-3.14E-10,10
16.629992,-3.14E-10,10
16.630992,-3.14E-10,10
16.631992,-3.14E-10,10
16.632992,-3.14E-10,10
16.633992,-3.14E-10,10
16.634992,-3.14E-10,10
16.635992,-3.14E-10,10
16.636992,-3.14E-10,10
16.637992,-3.14E-10,10
16.638992,-3.14E-10,10
16.639992,-3.14E-10,10
16.640992,-3.14E-10,10
16.641992,-3.14E-10,10
16.642992,-3.14E-10,10
16.643992,-3.14E-10,10
16.644992,-3.14E-10,10
16.645992,-3.14E-10,10
16.646992,-3.14E-10,10
16.647992,-3.14E-10,10
16.648992,-3.15E-10,10
16.649992,-3.15E-10,10
16.650992,-3.15E-10,10
16.651992,-3.15E-10,10
16.652992,-3.15E-10,10
16.653992,-3.15E-10,10
16.654992,-3.15E-10,10
16.655992,-3.15E-10,10
16.656992,-3.15E-10,10
16.657992,-3.15E-10,10
16.658992,-3.15E-10,10
16.659992,-3.15E-10,10
16.660992,-3.15E-10,10
16.661992,-3.15E-10,10
16.662992,-3.15E-10,10
16.663992,-3.16E-10,10
16.664992,-3.16E-10,10
16.665992,-3.16E-10,10
16.666992,-3.16E-10,10
16.667992,-3.16E-10,10
16.668992,-3.16E-10,10
16.669992,-3.17E-10,10
16.670992,-3.17E-10,10
16.671992,-3.17E-10,10
16.672992,-3.17E-10,10
16.673992,-3.17E-10,10
16.674992,-3.17E-10,10
16.675992,-3.17E-10,10
16.676992,-3.17E-10,10
16.677992,-3.17E-10,10
16.678992,-3.17E-10,10
16.679992,-3.17E-10,10
16.680992,-3.17E-10,10
16.681992,-3.17E-10,10
16.682992,-3.17E-10,10
16.683992,-3.17E-10,10
16.684992,-3.17E-10,10
16.685992,-3.17E-10,10
16.686992,-3.17E-10,10
16.687992,-3.17E-10,10
16.688992,-3.17E-10,10
16.689992,-3.17E-10,10
16.690992,-3.17E-10,10
16.691992,-3.16E-10,10
16.692992,-3.16E-10,10
16.693992,-3.16E-10,10
16.694992,-3.16E-10,10
16.695992,-3.15E-10,10
16.696992,-3.15E-10,10
16.697992,-3.15E-10,10
16.698992,-3.15E-10,10
16.699992,-3.15E-10,10
16.700992,-3.15E-10,10
16.701992,-3.14E-10,10
16.702992,-3.14E-10,10
16.703992,-3.14E-10,10
16.704992,-3.13E-10,10
16.705992,-3.13E-10,10
16.706992,-3.13E-10,10
16.707992,-3.12E-10,10
16.708992,-3.12E-10,10
16.709992,-3.12E-10,10
16.710992,-3.11E-10,10
16.711992,-3.11E-10,10
16.712992,-3.11E-10,10
16.713992,-3.10E-10,10
16.714992,-3.10E-10,10
16.715992,-3.09E-10,10
16.716992,-3.09E-10,10
16.717992,-3.08E-10,10
16.718992,-3.08E-10,10
16.719992,-3.08E-10,10
16.720992,-3.07E-10,10
16.721992,-3.07E-10,10
16.722992,-3.06E-10,10
16.723992,-3.05E-10,10
16.724992,-3.04E-10,10
16.725992,-3.04E-10,10
16.726992,-3.04E-10,10
16.727992,-3.03E-10,10
16.728992,-3.02E-10,10
16.729992,-3.02E-10,10
16.730992,-3.01E-10,10
16.731992,-3.01E-10,10
16.732992,-3.00E-10,10
16.733992,-3.00E-10,10
16.734992,-2.99E-10,10
16.735992,-2.99E-10,10
16.736992,-2.98E-10,10
16.737992,-2.98E-10,10
16.738992,-2.97E-10,10
16.739992,-2.96E-10,10
16.740992,-2.95E-10,10
16.741992,-2.94E-10,10
16.742992,-2.94E-10,10
16.743992,-2.93E-10,10
16.744992,-2.92E-10,10
16.745992,-2.91E-10,10
16.746992,-2.91E-10,10
16.747992,-2.90E-10,10
16.748992,-2.89E-10,10
16.749992,-2.89E-10,10
16.750992,-2.88E-10,10
16.751992,-2.88E-10,10
16.752992,-2.87E-10,10
16.753992,-2.86E-10,10
16.754992,-2.85E-10,10
16.755992,-2.85E-10,10
16.756992,-2.84E-10,10
16.757992,-2.82E-10,10
16.758992,-2.81E-10,10
16.759992,-2.81E-10,10
16.760992,-2.80E-10,10
16.761992,-2.79E-10,10
16.762992,-2.78E-10,10
16.763992,-2.78E-10,10
16.764992,-2.77E-10,10
16.765992,-2.76E-10,10
16.766992,-2.76E-10,10
16.767992,-2.75E-10,10
16.768992,-2.74E-10,10
16.769992,-2.73E-10,10
16.770992,-2.72E-10,10
16.771992,-2.72E-10,10
16.772992,-2.71E-10,10
16.773992,-2.70E-10,10
16.774992,-2.69E-10,10
16.775992,-2.68E-10,10
16.776992,-2.67E-10,10
16.777992,-2.66E-10,10
16.778992,-2.65E-10,10
16.779992,-2.64E-10,10
16.780992,-2.63E-10,10
16.781992,-2.63E-10,10
16.782992,-2.62E-10,10
16.783992,-2.62E-10,10
16.784992,-2.61E-10,10
16.785992,-2.60E-10,10
16.786992,-2.59E-10,10
16.787992,-2.58E-10,10
16.788992,-2.57E-10,10
16.789992,-2.56E-10,10
16.790992,-2.55E-10,10
16.791992,-2.54E-10,10
16.792992,-2.53E-10,10
16.793992,-2.53E-10,10
16.794992,-2.52E-10,10
16.795992,-2.51E-10,10
16.796992,-2.50E-10,10
16.797992,-2.49E-10,10
16.798992,-2.49E-10,10
16.799992,-2.48E-10,10
16.800992,-2.47E-10,10
16.801992,-2.46E-10,10
16.802992,-2.45E-10,10
16.803992,-2.44E-10,10
16.804992,-2.43E-10,10
16.805992,-2.42E-10,10
16.806992,-2.41E-10,10
16.807992,-2.41E-10,10
16.808992,-2.39E-10,10
16.809992,-2.38E-10,10
16.810992,-2.37E-10,10
16.811992,-2.36E-10,10
16.812992,-2.35E-10,10
16.813992,-2.33E-10,10
16.814992,-2.32E-10,10
16.815992,-2.31E-10,10
16.816992,-2.30E-10,10
16.817992,-2.28E-10,10
16.818992,-2.26E-10,10
16.819992,-2.24E-10,10
16.820992,-2.22E-10,10
16.821992,-2.20E-10,10
16.822992,-2.18E-10,10
16.823992,-2.16E-10,10
16.824992,-2.14E-10,10
16.825992,-2.12E-10,10
16.826992,-2.09E-10,10
16.827992,-2.07E-10,10
16.828992,-2.04E-10,10
16.829992,-2.01E-10,10
16.830992,-1.99E-10,10
16.831992,-1.96E-10,10
16.832992,-1.93E-10,10
16.833992,-1.90E-10,10
16.834992,-1.87E-10,10
16.835992,-1.83E-10,10
16.836992,-1.80E-10,10
16.837992,-1.76E-10,10
16.838992,-1.72E-10,10
16.839992,-1.69E-10,10
16.840992,-1.65E-10,10
16.841992,-1.61E-10,10
16.842992,-1.56E-10,10
16.843992,-1.52E-10,10
16.844992,-1.47E-10,10
16.845992,-1.43E-10,10
16.846992,-1.38E-10,10
16.847992,-1.34E-10,10
16.848992,-1.29E-10,10
16.849992,-1.24E-10,10
16.850992,-1.19E-10,10
16.851992,-1.13E-10,10
16.852992,-1.08E-10,10
16.853992,-1.02E-10,10
16.854992,-9.65E-11,10
16.855992,-9.05E-11,10
16.856992,-8.43E-11,10
16.857992,-7.76E-11,10
16.858992,-7.11E-11,10
16.859992,-6.46E-11,10
16.860992,-5.81E-11,10
16.861992,-5.11E-11,10
16.862992,-4.40E-11,10
16.863992,-3.68E-11,10
16.864992,-2.96E-11,10
16.865992,-2.22E-11,10
16.866992,-1.45E-11,10
16.867992,-6.67E-12,10
16.868992,1.27E-12,10
16.869992,9.11E-12,10
16.870992,1.73E-11,10
16.871992,2.53E-11,10
16.872992,3.41E-11,10
16.873992,4.27E-11,10
